APPCH:060,H,H11-Z, ,IMPER,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0063,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12LZ,HRBEE,HRBEE,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,250,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12LZ,HRBEE,BUFEE,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12LZ,HRBEE,KIRKA,K3,P,C,EE  ,L,010,RF, , , , , ,002800,3013,    ,1231,0087,+,02400,     ,     , ,   ,    ,   ,CFBPV,K3,P,C, ,A,F,S;
APPCH:010,A,H12LZ,RRIPP,RRIPP,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,250,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12LZ,RRIPP,SSAMM,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12LZ,RRIPP,KIRKA,K3,P,C,EE  ,R,010,RF, , , , , ,002610,3028,    ,1231,0082,+,02400,     ,     , ,   ,    ,   ,CFBPX,K3,P,C, ,A,F,S;
APPCH:010,A,H12LZ,RUYON,RUYON,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000,-,250,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12LZ,RUYON,EUBIE,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12LZ,RUYON,FARIS,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12LZ,RUYON,KIRKA,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12LZ,STAAN,STAAN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,250,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12LZ,STAAN,KARRP,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12LZ,STAAN,AARBY,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12LZ,STAAN,FARIS,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H12LZ,STAAN,KIRKA,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12LZ,VEEGE,VEEGE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,18000,-,250,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12LZ,VEEGE,YADDI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12LZ,VEEGE,CORDL,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12LZ,VEEGE,FARIS,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H12LZ,VEEGE,KIRKA,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:010,H,H12LZ, ,KIRKA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,H,H12LZ, ,OHROB,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,165,    ,   ,RW12L,K3,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H12LZ, ,RW12L,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00582,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H12LZ, ,ODITY,K3,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H12LZ, ,TOY,K5,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H12LZ, ,TOY,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0830,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12RZ,HRBEE,HRBEE,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12RZ,HRBEE,BUFEE,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12RZ,HRBEE,KLISH,K3,P,C,EE  ,L,010,RF, , , , , ,002910,3013,    ,1231,0090,+,02300,     ,     ,-,180,    ,   ,CFBPZ,K3,P,C, ,A,F,S;
APPCH:010,A,H12RZ,JACSN,JACSN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12RZ,JACSN,PAULY,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12RZ,JACSN,NAIRN,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12RZ,JACSN,FAULK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H12RZ,JACSN,KLISH,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12RZ,RRIPP,RRIPP,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12RZ,RRIPP,DUZER,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12RZ,RRIPP,KLISH,K3,P,C,EE  ,R,010,RF, , , , , ,002500,3028,    ,1231,0079,+,02300,     ,     ,-,180,    ,   ,CFBPW,K3,P,C, ,A,F,S;
APPCH:010,A,H12RZ,STAAN,STAAN,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12RZ,STAAN,KARRP,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12RZ,STAAN,AARBY,K3,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12RZ,STAAN,FAULK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H12RZ,STAAN,KLISH,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:010,A,H12RZ,VEEGE,VEEGE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H12RZ,VEEGE,YADDI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H12RZ,VEEGE,CORDL,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H12RZ,VEEGE,FAULK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H12RZ,VEEGE,KLISH,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:010,H,H12RZ, ,KLISH,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H12RZ, ,HOPWD,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,RW12R,K3,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H12RZ, ,RW12R,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00594,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H12RZ, ,FONTI,K5,E,A,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H12RZ, ,FONTI,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3094,0060,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H29-Z,FDRKO,FDRKO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H29-Z,FDRKO,SHREC,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H29-Z,FDRKO,HUGBA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H29-Z,FDRKO,WEVRR,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H29-Z,FDRKO,RSCAL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H29-Z,JYAAR,JYAAR,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H29-Z,JYAAR,DOBLZ,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H29-Z,JYAAR,WEVRR,K3,P,C,E   ,R,010,RF, , , , , ,002860,1235,    ,3034,0090,+,03000,     ,     , ,   ,    ,   ,CFPTV,K3,P,C, ,A,F,S;
APPCH:040,A,H29-Z,JYAAR,RSCAL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H29-Z,PEJAA,PEJAA,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H29-Z,PEJAA,DMOTO,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H29-Z,PEJAA,VERML,K3,P,C,E   ,L,010,RF, , , , , ,002600,1232,    ,0242,0045,+,03700,     ,     , ,   ,    ,   ,CFPTT,K3,P,C, ,A,F,S;
APPCH:040,A,H29-Z,PEJAA,RSCAL,K3,P,C,EE  ,L,010,RF, , , , , ,002600,0242,    ,3032,0037,+,02700,     ,     , ,   ,    ,   ,CFPTT,K3,P,C, ,A,F,S;
APPCH:010,A,H29-Z,SUTRR,SUTRR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H29-Z,SUTRR,JVEEE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H29-Z,SUTRR,ZUMLA,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H29-Z,SUTRR,HUGBA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H29-Z,SUTRR,WEVRR,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H29-Z,SUTRR,RSCAL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H29-Z,TEEBE,TEEBE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H29-Z,TEEBE,BUSSO,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H29-Z,TEEBE,HUGBA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H29-Z,TEEBE,WEVRR,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H29-Z,TEEBE,RSCAL,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H29-Z, ,RSCAL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H29-Z, ,UCITY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   ,RW29,K3,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,172,A,122, ,   ,F,S;
APPCH:030,H,H29-Z, ,RW29,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00612,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3032,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H29-Z, ,HULSO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H29-Z, ,HULSO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1010,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30LZ,FDRKO,FDRKO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30LZ,FDRKO,SHREC,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30LZ,FDRKO,ZETGO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30LZ,FDRKO,LIZZK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30LZ,FDRKO,SAYIT,K3,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30LZ,JYAAR,JYAAR,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30LZ,JYAAR,DOBLZ,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30LZ,JYAAR,LIZZK,K3,P,C,E   ,R,010,RF, , , , , ,002630,1235,    ,3033,0083,+,02500,     ,     , ,   ,    ,   ,CFPTW,K3,P,C, ,A,F,S;
APPCH:040,A,H30LZ,JYAAR,SAYIT,K3,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30LZ,KAACE,KAACE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30LZ,KAACE,FONTI,K5,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30LZ,KAACE,ZETGO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30LZ,KAACE,LIZZK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30LZ,KAACE,SAYIT,K3,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30LZ,PEJAA,PEJAA,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30LZ,PEJAA,ALMAC,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30LZ,PEJAA,SLAYY,K3,P,C,E   ,L,010,RF, , , , , ,002830,1232,    ,0321,0045,+,03600,     ,     , ,   ,    ,   ,CFBPQ,K3,P,C, ,A,F,S;
APPCH:040,A,H30LZ,PEJAA,SAYIT,K3,P,C,EE  ,L,010,RF, , , , , ,002830,0321,    ,3033,0044,+,02200,     ,     , ,   ,    ,   ,CFBPQ,K3,P,C, ,A,F,S;
APPCH:010,A,H30LZ,TEEBE,TEEBE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30LZ,TEEBE,BUSSO,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30LZ,TEEBE,ZETGO,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30LZ,TEEBE,LIZZK,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30LZ,TEEBE,SAYIT,K3,P,C,EE  , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H30LZ, ,SAYIT,K3,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   ,RW30L,K3,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,152, ,   , ,   ,F,S;
APPCH:030,H,H30LZ, ,RW30L,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00641,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H30LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3033,    ,+,00943,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H30LZ, ,OBLIO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H30LZ, ,OBLIO,K3,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1232,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30RZ,FDRKO,FDRKO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30RZ,FDRKO,SHREC,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30RZ,FDRKO,BAKIZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30RZ,FDRKO,LETAA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30RZ,FDRKO,REHMM,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30RZ,JYAAR,JYAAR,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30RZ,JYAAR,DOBLZ,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30RZ,JYAAR,LETAA,K3,P,C,E   ,R,010,RF, , , , , ,002520,1235,    ,3033,0079,+,02500,     ,     , ,   ,    ,   ,CFPTR,K5,P,C, ,A,F,S;
APPCH:040,A,H30RZ,JYAAR,REHMM,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30RZ,PEJAA,PEJAA,K3,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30RZ,PEJAA,DMOTO,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30RZ,PEJAA,RUBEC,K3,P,C,E   ,L,010,RF, , , , , ,002940,1232,    ,0351,0045,+,03600,     ,     , ,   ,    ,   ,CFPTS,K3,P,C, ,A,F,S;
APPCH:040,A,H30RZ,PEJAA,REHMM,K3,P,C,EE  ,L,010,RF, , , , , ,002940,0351,    ,3033,0047,+,02100,     ,     , ,   ,    ,   ,CFPTS,K3,P,C, ,A,F,S;
APPCH:010,A,H30RZ,TEEBE,TEEBE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30RZ,TEEBE,BUSSO,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30RZ,TEEBE,BAKIZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30RZ,TEEBE,LETAA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30RZ,TEEBE,REHMM,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30RZ,TYRSH,TYRSH,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30RZ,TYRSH,HIXOM,K5,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30RZ,TYRSH,BAKIZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H30RZ,TYRSH,LETAA,K3,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H30RZ,TYRSH,REHMM,K3,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H30RZ, ,REHMM,K3,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   ,RW30R,K3,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H30RZ, ,RW30R,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00661,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H30RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3033,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H30RZ, ,FASHE,K5,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H30RZ, ,FASHE,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2113,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
