SID:010,4,BARII2,RW03L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0357,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:020,A,H04RX,RROZE,HHAYY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04RX,RROZE,JULEP,K5,P,C,E   ,L,010,RF, , , , , ,003410,2158,    ,0356,0107,+,07000,     ,     , ,   ,    ,   ,CFDTF,K5,P,C, ,A,F,S;
APPCH:040,A,H04RX,RROZE,CULOP,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H04RX,RROZE,HIMEX,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H04RX,RROZE,EVABE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H04RX,RROZE,JELLY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H04RX, ,JELLY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H04RX, ,ETALE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,RW04R,K5,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H04RX, ,RW04R,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00690,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H04RX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0357,    ,+,01031,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H04RX, ,LUPAY,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H04RX, ,LUPAY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2152,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LW,COUNT,COUNT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LW,COUNT,TIGRZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LW,COUNT,ROBBI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H21LW,COUNT,BALAS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H21LW,COUNT,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LW,TBRRD,TBRRD,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LW,TBRRD,MOOVN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LW,TBRRD,BALAS,K5,P,C,E   ,L,010,RF, , , , , ,002750,0357,    ,2158,0086,+,04000,     ,     , ,   ,    ,   ,CFPNT,K5,P,C, ,A,F,S;
APPCH:040,A,H21LW,TBRRD,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H21LW, ,NESBI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H21LW, ,PUKLE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,RW21L,K5,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H21LW, ,RW21L,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00687,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H21LW, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2158,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H21LW, ,GAAGE,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H21LW, ,GAAGE,CY,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3035,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LX,COBBO,COBBO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LX,COBBO,STTIK,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LX,COBBO,ROBBI,K5,P,C,E   ,L,010,RF, , , , , ,002850,2535,    ,2158,0019,+,05000,     ,     , ,   ,    ,   ,CFPGV,K5,P,C, ,A,F,S;
APPCH:040,A,H21LX,COBBO,BALAS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H21LX,COBBO,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LX,COUNT,COUNT,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LX,COUNT,TIGRZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LX,COUNT,ROBBI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H21LX,COUNT,BALAS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H21LX,COUNT,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LX,JEEEP,JEEEP,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LX,JEEEP,NOOVA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LX,JEEEP,STTIK,K5,P,C,E   ,L,010,RF, , , , , ,002850,0351,    ,2535,0070,+,05000,     ,     , ,   ,    ,   ,CFPGV,K5,P,C, ,A,F,S;
APPCH:040,A,H21LX,JEEEP,ROBBI,K5,P,C,E   ,L,010,RF, , , , , ,002850,2535,    ,2158,0019,+,05000,     ,     , ,   ,    ,   ,CFPGV,K5,P,C, ,A,F,S;
APPCH:050,A,H21LX,JEEEP,BALAS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H21LX,JEEEP,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21LX,RYEDR,RYEDR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21LX,RYEDR,STRNG,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,05500,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21LX,RYEDR,WISIV,K5,P,C,E   ,L,010,RF, , , , , ,003250,3028,    ,2468,0032, ,05000,     ,     , ,   ,    ,   ,CFPHV,K5,P,C, ,A,F,S;
APPCH:040,A,H21LX,RYEDR,COUNT,K5,P,C,E   ,L,010,RF, , , , , ,003250,2468,    ,2159,0018,+,05000,     ,     , ,   ,    ,   ,CFPHV,K5,P,C, ,A,F,S;
APPCH:050,A,H21LX,RYEDR,TIGRZ,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H21LX,RYEDR,ROBBI,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H21LX,RYEDR,BALAS,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,A,H21LX,RYEDR,NESBI,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H21LX, ,NESBI,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H21LX, ,PUKLE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   ,RW21L,K5,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H21LX, ,RW21L,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00687,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H21LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2158,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H21LX, ,GAAGE,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H21LX, ,GAAGE,CY,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3035,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22LX,MCOMB,MCOMB,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22LX,MCOMB,ESPYY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22LX,MCOMB,DRBRN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H22LX,MCOMB,BHOLD,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22LX,MCOMB,LUPAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22LX,MCOMB,OSKER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22LX,MCOMB,ROUGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22LX,PHREE,PHREE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22LX,PHREE,ANSAH,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22LX,PHREE,DRBRN,K5,P,C,E   ,L,010,RF, , , , , ,003240,0357,    ,2159,0102,+,07000,     ,     , ,   ,    ,   ,CFVHF,K5,P,C, ,A,F,S;
APPCH:040,A,H22LX,PHREE,BHOLD,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22LX,PHREE,LUPAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22LX,PHREE,OSKER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22LX,PHREE,ROUGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22LX,PUZEL,PUZEL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22LX,PUZEL,JUULY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22LX,PUZEL,ESPYY,K5,P,C,E   ,L,010,RF, , , , , ,003100,2768,    ,2159,0033,+,07400,     ,     , ,   ,    ,   ,CFDTW,K5,P,C, ,A,F,S;
APPCH:040,A,H22LX,PUZEL,DRBRN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22LX,PUZEL,BHOLD,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22LX,PUZEL,LUPAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22LX,PUZEL,OSKER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,A,H22LX,PUZEL,ROUGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22LX,ROKKZ,ROKKZ,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22LX,ROKKZ,BLDNG,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22LX,ROKKZ,DRBRN,K5,P,C,E   ,R,010,RF, , , , , ,003250,0356,    ,2159,0102,+,07000,     ,     , ,   ,    ,   ,CFBRG,K5,P,C, ,A,F,S;
APPCH:040,A,H22LX,ROKKZ,BHOLD,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22LX,ROKKZ,LUPAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22LX,ROKKZ,OSKER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22LX,ROKKZ,ROUGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22LX,SPRER,SPRER,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22LX,SPRER,AFFTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22LX,SPRER,ESPYY,K5,P,C,E   ,R,010,RF, , , , , ,002900,1232,    ,2159,0047,+,07400,     ,     , ,   ,    ,   ,CFRZZ,K5,P,C, ,A,F,S;
APPCH:040,A,H22LX,SPRER,DRBRN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22LX,SPRER,BHOLD,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22LX,SPRER,LUPAY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22LX,SPRER,OSKER,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,A,H22LX,SPRER,ROUGE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H22LX, ,ROUGE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H22LX, ,HULKA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,RW22L,K5,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,152, ,   , ,   ,F,S;
APPCH:030,H,H22LX, ,RW22L,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00696,     ,     , ,   ,-285,   , , , , , ,A,F,S;
APPCH:040,H,H22LX, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2157,    ,+,00941,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H22LX, ,HWLER,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H22LX, ,HWLER,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0341,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22RU,BUTRS,BUTRS,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22RU,BUTRS,OYVAA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22RU,BUTRS,RNDLL,K5,P,C,E   ,R,010,RF, , , , , ,002700,0345,    ,0960,0029,+,04000,     ,     , ,   ,    ,   ,CFVWL,K5,P,C, ,A,F,S;
APPCH:040,A,H22RU,BUTRS,TUFOR,K5,P,C,E   ,R,010,RF, , , , , ,002700,0960,    ,1374,0020, ,04000,     ,     , ,   ,    ,   ,CFLMM,K5,P,C, ,A,F,S;
APPCH:050,A,H22RU,BUTRS,GRDCY,K5,P,C,E   ,R,010,RF, , , , , ,002550,1374,    ,2133,0034,+,04000,     ,     , ,   ,    ,   ,CFPPP,K5,P,C, ,A,F,S;
APPCH:060,A,H22RU,BUTRS,MMOTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22RU,BUTRS,TAYUL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,A,H22RU,BUTRS,EMINN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:090,A,H22RU,BUTRS,WONDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22RU,HRRON,HRRON,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22RU,HRRON,TUFOR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22RU,HRRON,GRDCY,K5,P,C,E   ,R,010,RF, , , , , ,002550,1374,    ,2133,0034,+,04000,     ,     , ,   ,    ,   ,CFPPP,K5,P,C, ,A,F,S;
APPCH:040,A,H22RU,HRRON,MMOTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22RU,HRRON,TAYUL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22RU,HRRON,EMINN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22RU,HRRON,WONDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22RU,PYRET,PYRET,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22RU,PYRET,GRDCY,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22RU,PYRET,MMOTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H22RU,PYRET,TAYUL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H22RU,PYRET,EMINN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22RU,PYRET,WONDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22RU,VALLI,VALLI,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22RU,VALLI,RNDLL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22RU,VALLI,TUFOR,K5,P,C,E   ,R,010,RF, , , , , ,002700,0960,    ,1374,0020, ,04000,     ,     , ,   ,    ,   ,CFLMM,K5,P,C, ,A,F,S;
APPCH:040,A,H22RU,VALLI,GRDCY,K5,P,C,E   ,R,010,RF, , , , , ,002550,1374,    ,2133,0034,+,04000,     ,     , ,   ,    ,   ,CFPPP,K5,P,C, ,A,F,S;
APPCH:050,A,H22RU,VALLI,MMOTR,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,A,H22RU,VALLI,TAYUL,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,A,H22RU,VALLI,EMINN,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:080,A,H22RU,VALLI,WONDR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H22RU, ,WONDR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H22RU, ,ANGGL,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,RW22R,K5,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H22RU, ,CFBJN,K5,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00697,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H22RU, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2132,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H22RU, ,DOHNT,K5,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H22RU, ,DOHNT,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1176,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H22RW,DZMND,DZMND,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H22RW,DZMND,CRLNG,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H22RW,DZMND,NUJNT,K5,P,C,EE B,R,010,RF, , , , , ,002740,0355,    ,2157,0086,+,03000,     ,     , ,   ,    ,   ,CFMCL,K5,P,C, ,A,F,S;
APPCH:010,A,H22RW,INKSR,INKSR,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
