APPCH:020,L,L04R, ,MILTT,K6,P,C,E  F, ,   ,CF, ,IBOS,K6,P,I,      ,2147,0069,0350,0050,+,01700,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0,N,S;
APPCH:021,L,L04R, ,IRSEW,K6,P,C,E S , ,   ,CF, ,IBOS,K6,P,I,      ,2147,0038,0350,0031,+,00700,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L04R, ,RW04R,K6,P,G,GY M, ,   ,CF, ,IBOS,K6,P,I,      ,2147,0018,0350,0020, ,00069,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L04R, ,WAXEN,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,0300,0140,0300,0145,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04R, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L15R,GDM,GDM,K6,D, ,V  A, ,   ,FC, ,GDM,K6,D, ,      ,0000,0000,1050,0341,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L15R,GDM,SWIGG,K6,E,A,EE B, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0153,1050,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L15R, ,SWIGG,K6,E,A,E  I, ,   ,IF, ,IMDC,K6,P,I,      ,3286,0153,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,L,L15R, ,WOBUR,K6,P,C,E   , ,   ,CF, ,IMDC,K6,P,I,      ,3286,0105,1490,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L15R, ,MALDY,K6,P,C,E  F, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0064,1490,0041,+,01700,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0,D,S;
APPCH:030,L,L15R, ,ZASMU,K6,P,C,EY M, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0017,1490,0046, ,00202,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L15R, ,CELTS,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,1540,0117,1540,0137,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L15R, ,CELTS,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3340,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L22L,NOLEY,NOLEY,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L22L,NOLEY,WYANE,K6,P,C,EE  , ,   ,CF, ,ILQN,K6,P,I,      ,0347,0115,2147,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L22L, ,WYANE,K6,P,C,E  I, ,   ,IF, ,ILQN,K6,P,I,      ,0347,0115,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L22L, ,VOCUS,K6,P,C,E  F, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0066,2150,0049,+,01700,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0,N,S;
APPCH:021,L,L22L, ,ZUMOL,K6,P,C,E S , ,   ,CF, ,ILQN,K6,P,I,      ,0347,0035,2150,0031,+,00700,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L22L, ,RW22L,K6,P,G,GY M, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0015,2150,0020, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L22L, ,WINNI,K6,P,C,EYM , ,   ,CF, ,BOS,K6,D, ,      ,2187,0156,2187,0164,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L22L, ,WINNI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0387,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,KLANE,KLANE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,KLANE,LONER,K6,P,C,EE B, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0116,2716,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,LONER,K6,P,C,E  I, ,   ,IF, ,IDGU,K6,P,I,      ,0916,0116,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,RIPIT,K6,P,C,E  F, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0064,2720,0052,+,01700,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,L,L27, ,OQDEK,K6,P,C,EY M, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0025,2720,0038, ,00467,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L27, ,BOSOX,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,2680,0299,2680,0310,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,BOSOX,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L33L,BENNN,BENNN,K6,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L33L,BENNN,COHAS,K6,P,C,EE  , ,   ,CF, ,ILIP,K6,P,I,      ,1502,0113,3302,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L33L, ,COHAS,K6,P,C,E  I, ,   ,IF, ,ILIP,K6,P,I,      ,1502,0113,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L33L, ,NIMOY,K6,P,C,E  F, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0064,3300,0049,+,01500,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0,N,S;
APPCH:021,L,L33L, ,RDUKE,K6,P,C,E S , ,   ,CF, ,ILIP,K6,P,I,      ,1502,0039,3300,0025,+,00700,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L33L, ,RW33L,K6,P,G,GY M, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0019,3300,0020, ,00073,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L33L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3302,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L33L, ,WAXEN,K6,E,A,EY  ,R,   ,CF,Y,BOS,K6,D, ,      ,0300,0140,0300,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L33L, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,R,R04R, ,WINNI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R04R, ,NABBO,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0347,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04R, ,MILTT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0347,0050,+,01700,     ,     , ,   ,    ,   ,RW04R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04R, ,IRSEW,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0347,0031,V,00700,00706,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04R, ,RW04R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0347,0020, ,00069,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0347,    ,+,00218,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04R, ,OMVOZ,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04R, ,WAXEN,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0319,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04R, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2090,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15R,GDM,GDM,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15R,GDM,ZOMIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1057,0365,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15R, ,ZOMIB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R15R, ,WIDUP,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1500,0046,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15R, ,EMMEL,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1501,0041,+,01700,     ,     , ,   ,    ,   ,RW15R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15R, ,RW15R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1501,0051, ,00077,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1501,    ,+,00217,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15R, ,HUBIR,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15R, ,CELTS,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1524,0099,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R15R, ,CELTS,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3330,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22L, ,NOLEY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R22L, ,WYANE,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2148,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22L, ,VOCUS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2148,0049,+,01700,     ,     , ,   ,    ,   ,RW22L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22L, ,ZUMOL,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2148,0031,V,00700,00708,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22L, ,RW22L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2148,0020, ,00071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2148,    ,+,00216,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22L, ,WINNI,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22L, ,WINNI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0377,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,KLANE,KLANE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,KLANE,LONER,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2718,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,LONER,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,RIPIT,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2717,0052,+,01700,     ,     , ,   ,    ,   ,RW27,K6,P,G, ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2717,0050, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2717,    ,+,00419,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,WANTU,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,BOSOX,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2662,0271,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R27, ,BOSOX,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0870,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,FREDO,FREDO,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,FREDO,DUNKK,K6,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,3576,0111,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,FREDO,HAVRD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3309,0073,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,FREDO,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,HAVRD,HAVRD,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,HAVRD,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,INNDY,INNDY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,INNDY,QUINC,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0620,0212,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,INNDY,DUNKK,K6,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,0608,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,INNDY,HAVRD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3309,0073,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,INNDY,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,SCUPP,SCUPP,K,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,SCUPP,BOATZ,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,2235,0308,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,SCUPP,DUNKK,K6,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,2410,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,SCUPP,HAVRD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3309,0073,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,SCUPP,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,WOONS,WOONS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,WOONS,QUINC,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0985,0340,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,WOONS,DUNKK,K6,E,A,E   , ,020,TF, , , , , ,      ,    ,    ,0608,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R32,WOONS,HAVRD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3309,0073,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R32,WOONS,YAARD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3308,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R32, ,YAARD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R32, ,BGDIG,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3308,0060,+,01500,     ,     , ,   ,    ,   ,PAARK,K6,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,PAARK,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3307,0042, ,00206,     ,     , ,   ,-291,   , , , , , ,B,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3307,    ,+,00419,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R32, ,WINDZ,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R32, ,TELLE,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2841,0186,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R32, ,TELLE,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2841,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33L, ,BENNN,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R33L, ,COHAS,K6,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3303,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33L, ,NIMOY,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3303,0049,+,01500,     ,     , ,   ,    ,   ,RW33L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33L, ,RDUKE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3302,0025,V,00700,00709,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33L, ,RW33L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3302,0020, ,00073,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3302,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33L, ,WAXEN,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33L, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2090,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,BURDY,BURDY,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,BURDY,KYLES,K6,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,BURDY,MINNT,K6,P,C,EE  ,L,   ,TF,Y,BOS,K6,D, ,      ,1300,0100,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,TONNI,TONNI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,TONNI,KYLES,K6,E,A,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-A,TONNI,MINNT,K6,P,C,EE  , ,   ,TF, ,BOS,K6,D, ,      ,1300,0100,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,MINNT,K6,P,C,E  I, ,   ,IF, ,BOS,K6,D, ,      ,1300,0100,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,BEEJE,K6,P,C,E  F, ,   ,CF, ,BOS,K6,D, ,      ,1300,0050,3100,0050,+,01500,     ,     , ,   ,    ,   ,BOS,K6,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,BOS,K6,D, ,VY M, ,   ,CF, ,BOS,K6,D, ,      ,0000,0000,3100,0050, ,00640,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3100,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,WAXEN,K6,E,A,EY  ,R,   ,CF,Y,BOS,K6,D, ,      ,0300,0140,0300,0140,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW04L,     ,-00234,00014,R,    , ,   ;N42212876,W071005162,0000;
RWY:RW04R,     ,-00223,00018,I,IBOS,3,   ;N42211455,W071003727,1155;
RWY:RW09 ,     ,-00226,00017,D,    , ,   ;N42212072,W071004642,0000;
RWY:RW14 ,     ,      ,00016,D,    , ,   ;N42212375,W071012379,0000;
RWY:RW15L,     ,      ,00015,D,    , ,   ;N42222350,W071003100,0000;
RWY:RW15R,     ,-00225,00017,I,IMDC,1,   ;N42222120,W071005613,0882;
RWY:RW22L,     ,-00229,00016,I,ILQN,1,   ;N42222569,W071000285,1199;
RWY:RW22R,     ,-00230,00015,V,    , ,   ;N42223426,W071001993,0819;
RWY:RW27 ,     ,-00231,00015,I,IDGU,1,   ;N42213678,W070591573,0000;
RWY:RW32 ,     ,-00219,00019,R,    , ,   ;N42205496,W071002968,0000;
RWY:RW33L,     ,-00229,00016,I,ILIP,3,   ;N42211674,W070592971,0000;
RWY:RW33R,     ,      ,00014,D,    , ,   ;N42220558,W071000700,0000;
