STAR:010,2,UNARM6,ALL,UNARM,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,UNARM6,ALL,ADENA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UNARM6,ALL,LOCKS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UNARM6,ALL,CLT,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,H,H05-Z, ,KECKS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H05-Z, ,ERKAW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0554,0060,+,02500,     ,     , ,   ,    ,   ,RW05,K7,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H05-Z, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0554,0054, ,00757,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H05-Z, ,ATELL,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,0555,0112,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H05-Z, ,ATELL,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2356,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H18CZ,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H18CZ,JEDKO,LERDY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H18CZ,JEDKO,FERSA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H18CZ,JEDKO,TOMME,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H18CZ, ,TOMME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H18CZ, ,HAGUL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:012,H,H18CZ, ,OZEJI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H18CZ, ,CYLOW,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   ,RW18C,K7,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H18CZ, ,RW18C,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00797,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H18CZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01067,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H18CZ, ,DENNE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H18CZ, ,DENNE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0030,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H23-Z, ,JEPHS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H23-Z, ,ATELL,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,2356,0075,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H23-Z, ,LECAR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2356,0048,+,02500,     ,     , ,   ,    ,   ,RW23,K7,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H23-Z, ,RW23,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2355,0053, ,00805,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H23-Z, ,KECKS,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,2355,0126,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H23-Z, ,KECKS,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0554,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H36CZ,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H36CZ,SOLMN,KRISL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H36CZ,SOLMN,HUNEX,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H36CZ,SOLMN,DENNE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H36CZ,SOLMN,MARJO,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H36CZ, ,MARJO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H36CZ, ,NIVSE,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H36CZ, ,GLASI,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,RW36C,K7,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H36CZ, ,RW36C,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00749,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H36CZ, ,TOMME,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H36CZ, ,TOMME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1830,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,I,I05, ,KECKS,K7,P,C,E  I, ,   ,IF, ,ICLT,K7,P,I,      ,2355,0127,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,ERKAW,K7,P,C,E  F, ,   ,CF, ,ICLT,K7,P,I,      ,2355,0067,0550,0060,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I05, ,RW05,K7,P,G,GY M, ,   ,CF, ,ICLT,K7,P,I,      ,2355,0013,0550,0054, ,00757,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0555,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,ATELL,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,0498,0121,0498,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05, ,ATELL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2298,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18C,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18C,JEDKO,LERDY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18C,JEDKO,FERSA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I18C,JEDKO,TOMME,K7,P,C,EE B, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0151,1830,0031,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18C, ,TOMME,K7,P,C,E  I, ,   ,IF, ,IPEP,K7,P,I,      ,0030,0151,    ,    ,J,05000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I18C, ,HAGUL,K7,P,C,E   , ,   ,CF, ,IPEP,K7,P,I,      ,0030,0119,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I18C, ,OZEJI,K7,P,C,E   , ,   ,CF, ,IPEP,K7,P,I,      ,0030,0088,1830,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18C, ,CYLOW,K7,P,C,E  F, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0069,1830,0019,H,02400,02400,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18C, ,RW18C,K7,P,G,GY M, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0018,1830,0050, ,00797,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18C, ,DENNE,K7,P,C,EYM , ,   ,CF, ,CLT,K7,D, ,      ,1806,0127,1806,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18C, ,DENNE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0006,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18L,CAVVI,CAVVI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18L,CAVVI,SNAKK,K7,P,C,EE B, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0149,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18L, ,SNAKK,K7,P,C,E  I, ,   ,IF, ,IVKQ,K7,P,I,      ,0030,0149,    ,    ,J,05000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I18L, ,GILGE,K7,P,C,E   , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0117,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I18L, ,QUWED,K7,P,C,E   , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0085,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18L, ,EGUUL,K7,P,C,E  F, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0067,1830,0019,H,02400,02400,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18L, ,RW18L,K7,P,G,GY M, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0016,1830,0050, ,00802,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18L, ,LOCAS,K7,E,A,EY  ,L,   ,CF, ,CLT,K7,D, ,      ,0933,0249,0933,0240,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18L, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,RUDKY,RUDKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,RUDKY,NELLA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I18R,RUDKY,WOVEN,K7,P,C,EE B, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0149,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18R, ,WOVEN,K7,P,C,E  I, ,   ,IF, ,IRGS,K7,P,I,      ,0030,0149,    ,    ,J,05000,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I18R, ,EMERS,K7,P,C,E   , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0117,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I18R, ,JHUNT,K7,P,C,E   , ,   ,CF, ,IRGS,K7,P,I,      ,0030,0086,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18R, ,AUUDD,K7,P,C,E  F, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0067,1830,0019,H,02400,02400,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I18R, ,RW18R,K7,P,G,GY M, ,   ,CF, ,IRGS,K7,P,I,      ,0030,0017,1830,0050, ,00799,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1830,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18R, ,STULL,K7,P,C,EY  ,R,   ,CF, ,CLT,K7,D, ,      ,2500,0130,2500,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18R, ,STULL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0700,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I23,JEPHS,JEPHS,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I23,JEPHS,ATELL,K7,P,C,EE  , ,   ,CF, ,IAPU,K7,P,I,      ,0555,0114,2355,0075,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I23, ,ATELL,K7,P,C,E  I, ,   ,IF, ,IAPU,K7,P,I,      ,0555,0114,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I23, ,LECAR,K7,P,C,E  F, ,   ,CF, ,IAPU,K7,P,I,      ,0555,0067,2350,0048,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I23, ,RW23,K7,P,G,GY M, ,   ,CF, ,IAPU,K7,P,I,      ,0555,0014,2350,0053, ,00805,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I23, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2355,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I23, ,KECKS,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,2377,0106,2377,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I23, ,KECKS,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0577,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36C,SOLMN,SOLMN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36C,SOLMN,KRISL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36C,SOLMN,HUNEX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36C,SOLMN,DENNE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I36C,SOLMN,MARJO,K7,P,C,EE B, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0121,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36C, ,MARJO,K7,P,C,E  I, ,   ,IF, ,IDQG,K7,P,I,      ,1830,0121,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I36C, ,NIVSE,K7,P,C,E S , ,   ,CF, ,IDQG,K7,P,I,      ,1830,0089,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36C, ,GLASI,K7,P,C,E  F, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0073,0030,0016,H,02500,02500,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36C, ,RW36C,K7,P,G,GY M, ,   ,CF, ,IDQG,K7,P,I,      ,1830,0019,0030,0054, ,00749,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36C, ,TOMME,K7,P,C,EYM , ,   ,CF, ,CLT,K7,D, ,      ,0013,0153,0013,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36C, ,TOMME,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1813,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36L,WELET,WELET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36L,WELET,NUXXY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36L,WELET,LONIA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36L,WELET,CUNUK,K7,P,C,EE B, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0117,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36L, ,CUNUK,K7,P,C,E  I, ,   ,IF, ,IXUU,K7,P,I,      ,1830,0117,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I36L, ,DEFOX,K7,P,C,E S , ,   ,CF, ,IXUU,K7,P,I,      ,1830,0086,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36L, ,NLSON,K7,P,C,E  F, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0070,0030,0016,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36L, ,RW36L,K7,P,G,GY M, ,   ,CF, ,IXUU,K7,P,I,      ,1830,0017,0030,0053, ,00799,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36L, ,BUDKE,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,3100,0160,3100,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36L, ,BUDKE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,HEKAM,HEKAM,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,HEKAM,JENDA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36R,HEKAM,LANSR,K7,P,C,EE B, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0116,0030,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,LANSR,K7,P,C,E  I, ,   ,IF, ,IBQC,K7,P,I,      ,1830,0116,    ,    ,J,04000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I36R, ,CIKDU,K7,P,C,E S , ,   ,CF, ,IBQC,K7,P,I,      ,1830,0085,0030,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,HAYOU,K7,P,C,E  F, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0069,0030,0016,H,02500,02500,     , ,   ,-300,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K7,P,G,GY M, ,   ,CF, ,IBQC,K7,P,I,      ,1830,0015,0030,0054, ,00779,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0030,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, ,LOCAS,K7,E,A,EY  ,R,   ,CF,Y,CLT,K7,D, ,      ,0933,0249,0933,0240,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,LOCAS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0933,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L05, ,KECKS,K7,P,C,E  I, ,   ,IF, ,ICLT,K7,P,I,      ,2355,0127,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L05, ,ERKAW,K7,P,C,E  F, ,   ,CF, ,ICLT,K7,P,I,      ,2355,0067,0550,0060,+,02500,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,L,L05, ,RW05,K7,P,G,GY M, ,   ,CF, ,ICLT,K7,P,I,      ,2355,0013,0550,0054, ,00757,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0555,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L05, ,ATELL,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,0498,0121,0498,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L05, ,ATELL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2298,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18C,JEDKO,JEDKO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18C,JEDKO,LERDY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L18C,JEDKO,FERSA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L18C,JEDKO,TOMME,K7,P,C,EE B, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0151,1830,0031,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18C, ,TOMME,K7,P,C,E  I, ,   ,IF, ,IPEP,K7,P,I,      ,0030,0151,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L18C, ,HAGUL,K7,P,C,E   , ,   ,CF, ,IPEP,K7,P,I,      ,0030,0119,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L18C, ,OZEJI,K7,P,C,E   , ,   ,CF, ,IPEP,K7,P,I,      ,0030,0088,1830,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18C, ,CYLOW,K7,P,C,E  F, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0069,1830,0019,+,02400,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:030,L,L18C, ,RW18C,K7,P,G,GY M, ,   ,CF, ,IPEP,K7,P,I,      ,0030,0018,1830,0050, ,00797,     ,     , ,   ,-303,   , , , , , ,0,N,S;
APPCH:040,L,L18C, ,DENNE,K7,P,C,EYM , ,   ,CF, ,CLT,K7,D, ,      ,1806,0127,1806,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18C, ,DENNE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0006,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18L,CAVVI,CAVVI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18L,CAVVI,SNAKK,K7,P,C,EE B, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0149,1830,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18L, ,SNAKK,K7,P,C,E  I, ,   ,IF, ,IVKQ,K7,P,I,      ,0030,0149,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L18L, ,GILGE,K7,P,C,E   , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0117,1830,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L18L, ,QUWED,K7,P,C,E   , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0085,1830,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18L, ,EGUUL,K7,P,C,E  F, ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0067,1830,0019,+,02400,     ,     , ,   ,    ,   ,CLT,K7,D, , ,0,N,S;
APPCH:021,L,L18L, ,ZIMOG,K7,P,C,E S , ,   ,CF, ,IVKQ,K7,P,I,      ,0030,0042,1830,0024,+,01260,     ,     , ,   ,-302,   , , , , , ,0,N,S;
