STAR:020,5,VEDE1V,RW34B,VELAM,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VEDE1V,RW34B,VUTAN,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,VEDE1V,RW34B,LUBAK,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,VEDE1V,RW34B,BAYAN,OT,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,VEDE1V,RW34B,EGNUG,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,VEDE1V,RW34B,MISOX,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,VEDE1V,RW34B,SIDMU,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,VEDE1V,RW34B,LOVAN,OB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,VEDE1V,RW34B,MUXED,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02500,     ,-,220,    ,   , , , , , , , , ;
STAR:110,5,VEDE1V,RW34B,MUXED,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1324,0155,1560,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,I16L,TOVAN,TOVAN,OT,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16L,TOVAN,MUSIG,OB,P,C,EE  , ,   ,CF, ,IDE,OT,P,I,      ,3352,0136,1560,0036,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16L, ,MUSIG,OB,P,C,E  I, ,   ,IF, ,IDE,OT,P,I,      ,3352,0136,    ,    ,J,02500,02500,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16L, ,HH611,OT,P,C,E  F, ,   ,CF, ,IDE,OT,P,I,      ,3352,0104,1560,0032,H,02500,02500,     , ,   ,-300,   ,OTHH,OT,P,A, ,0,D,S;
APPCH:030,I,I16L, ,RW16L,OT,P,G,G  M, ,   ,CF, ,IDE,OT,P,I,      ,3352,0028,1560,0076, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1560,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16L, ,BAYAN,OT,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16L, ,SIVET,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16L, ,SIVET,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,0241,0252,3600,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16R,GOLSI,GOLSI,OT,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16R,GOLSI,DEPLA,OT,P,C,EE  , ,   ,CF, ,QAT,OT,P,I,      ,3352,0133,1560,0035,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16R, ,DEPLA,OT,P,C,E  I, ,   ,IF, ,QAT,OT,P,I,      ,3352,0133,    ,    ,J,03500,02500,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16R, ,HH511,OT,P,C,E  F, ,   ,CF, ,QAT,OT,P,I,      ,3352,0101,1560,0032,H,02500,02500,     , ,   ,-300,   ,OTHH,OT,P,A, ,0,D,S;
APPCH:030,I,I16R, ,RW16R,OT,P,G,G  M, ,   ,CF, ,QAT,OT,P,I,      ,3352,0025,1560,0076, ,00066,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16R, ,IMKAT,OT,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16R, ,IMKAT,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1555,0143,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,IMKAT,IMKAT,OT,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,IMKAT,PASID,OB,P,C,EE  , ,   ,CF, ,HJJ,OT,P,I,      ,1552,0133,3360,0039,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34L, ,PASID,OB,P,C,E  I, ,   ,IF, ,HJJ,OT,P,I,      ,1552,0133,    ,    ,J,03500,02500,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34L, ,HH811,OT,P,C,E  F, ,   ,CF, ,HJJ,OT,P,I,      ,1552,0101,3360,0032,H,02500,02500,     , ,   ,-300,   ,OTHH,OT,P,A, ,0,D,S;
APPCH:030,I,I34L, ,RW34L,OT,P,G,G  M, ,   ,CF, ,HJJ,OT,P,I,      ,1552,0025,3360,0076, ,00066,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34L, ,GOLSI,OT,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34L, ,GOLSI,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,3349,0170,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,LAGMA,LAGMA,OT,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,LAGMA,LADSO,OT,P,C,EE  , ,   ,CF, ,AZM,OT,P,I,      ,1552,0136,3360,0034,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34R, ,LADSO,OT,P,C,E  I, ,   ,IF, ,AZM,OT,P,I,      ,1552,0136,    ,    ,J,02500,02500,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34R, ,HH911,OT,P,C,E  F, ,   ,CF, ,AZM,OT,P,I,      ,1552,0104,3360,0032,H,02500,02500,     , ,   ,-300,   ,OTHH,OT,P,A, ,0,D,S;
APPCH:030,I,I34R, ,RW34R,OT,P,G,G  M, ,   ,CF, ,AZM,OT,P,I,      ,1552,0028,3360,0076, ,00066,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3360,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34R, ,BOSUP,OT,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34R, ,HH912,OT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34R, ,HH912,OT,P,C,EE  , ,010,FM, ,DOH,OT,D, ,      ,1047,0147,1330,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16L,TOVAN,TOVAN,OT,E,A,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16L,TOVAN,MUSIG,OB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16L, ,MUSIG,OB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16L, ,HH611,OT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1560,0032,+,02500,     ,     , ,   ,    ,   ,OTHH,OT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16L, ,RW16L,OT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0076, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16L, ,HH602,OT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16L, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1560,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16L, ,BAYAN,OT,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16L, ,SIVET,OT,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R16L, ,SIVET,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,0241,0252,3600,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16R,GOLSI,GOLSI,OT,E,A,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16R,GOLSI,DEPLA,OT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16R, ,DEPLA,OT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16R, ,HH511,OT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1560,0032,+,02500,     ,     , ,   ,    ,   ,OTHH,OT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16R, ,RW16R,OT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0077, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16R, ,IMKAT,OT,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16R, ,IMKAT,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,1555,0143,1560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34L,IMKAT,IMKAT,OT,E,A,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,15000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34L,IMKAT,PASID,OB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34L, ,PASID,OB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34L, ,HH811,OT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3360,0032,+,02500,     ,     , ,   ,    ,   ,OTHH,OT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34L, ,RW34L,OT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3360,0077, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34L, ,GOLSI,OT,E,A,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34L, ,GOLSI,OT,E,A,EE  , ,010,FM, ,DOH,OT,D, ,      ,3349,0170,3360,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34R,LAGMA,LAGMA,OT,P,C,E  B, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34R,LAGMA,LADSO,OT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34R, ,LADSO,OT,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34R, ,HH911,OT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3360,0032,+,02500,     ,     , ,   ,    ,   ,OTHH,OT,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34R, ,RW34R,OT,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3360,0076, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34R, ,HH902,OT,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34R, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3360,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34R, ,BOSUP,OT,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34R, ,HH912,OT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R34R, ,HH912,OT,P,C,EE  , ,010,FM, ,DOH,OT,D, ,      ,1047,0147,1330,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16L,     ,      ,00013, ,IDE ,3,   ;N25174597,E051363196,0000;
RWY:RW16R,     ,      ,00013, ,QAT ,3,   ;N25172752,E051352307,0000;
RWY:RW34L,     ,      ,00013, ,HJJ ,3,   ;N25151932,E051361956,0000;
RWY:RW34R,     ,      ,00013, ,AZM ,3,   ;N25151965,E051373641,0000;
