STAR:010,5,NIX1L, ,NIXAS,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,NIX1L, ,PM414,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIX1L, ,PM413,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL197,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,NIX1L, ,PM409,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:050,5,NIX1L, ,PM408,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NIX1L, ,PM407,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NIX1L, ,PM406,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NIX1L, ,PM405,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,NIX1L, ,PM404,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,NIX1L,RW21,PM404,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,NIX1L,RW21,PM403,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,NIX1L,RW21,MP1,ZP,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,NIX1L,RW22,PM404,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,NIX1L,RW22,PM403,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15750,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,NIX1L,RW22,MP1,ZP,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,XIS01A, ,XISLI,ZP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:010,3,XIS01A,RW03,XISLI,ZP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,XIS01A,RW03,XFA52,ZP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,XIS01A,RW03,XSJ,ZP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,XIS01A,RW04,XISLI,ZP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,XIS01A,RW04,XFA52,ZP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,XIS01A,RW04,XSJ,ZP,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,XIS11A, ,XISLI,ZP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,2,XIS11A, ,XFA52,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,XIS11A,RW21,XFA52,ZP,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,XIS11A,RW21,XSJ60,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,3,XIS11A,RW22,XFA52,ZP,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,XFA,ZP,D, , , , , ;
STAR:020,3,XIS11A,RW22,XSJ60,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS1J, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS1J, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS1J, ,PP516,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIS1J, ,PP512,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIS1J, ,PM537,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:060,5,XIS1J, ,PM536,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,XIS1J, ,PM535,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,XIS1J, ,PM534,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,XIS1J,RW03,PM534,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS1J,RW03,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS1J,RW04,PM534,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS1J,RW04,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS1L, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS1L, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS1L, ,PP516,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIS1L, ,PM457,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,XIS1L,RW21,PM457,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS1L,RW21,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS1L,RW22,PM457,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS1L,RW22,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS2J, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS2J, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS2J, ,PP517,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIS2J, ,PP515,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIS2J, ,PP511,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,XIS2J, ,PM508,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,5,XIS2J, ,PM507,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,XIS2J, ,PM506,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,XIS2J, ,PM505,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,XIS2J, ,PM504,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,XIS2J, ,PM503,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,XIS2J, ,PM502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,XIS2J, ,PM501,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,XIS2J,RW03,PM501,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS2J,RW03,MP3,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS2J,RW04,PM501,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS2J,RW04,MP3,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS2L, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS2L, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS2L, ,PM426,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,XIS2L, ,PM425,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIS2L, ,PM424,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,XIS2L, ,PM423,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,XIS2L, ,PM422,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,XIS2L, ,PM421,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,XIS2L, ,PM420,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,XIS2L,RW21,PM420,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS2L,RW21,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS2L,RW22,PM420,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS2L,RW22,MP1,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS3J, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS3J, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS3J, ,PP516,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIS3J, ,PP512,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,XIS3J, ,PM537,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:060,5,XIS3J, ,PM536,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,XIS3J, ,PM535,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,XIS3J, ,PM534,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,XIS3J, ,PM533,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,XIS3J, ,PM532,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,XIS3J, ,PM531,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,XIS3J, ,PM530,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,XIS3J,RW03,PM530,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS3J,RW03,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS3J,RW04,PM530,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,14770,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS3J,RW04,XSJ,ZP,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,XIS3L, ,XISLI,ZP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19700, ,   ,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,5,XIS3L, ,PP502,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,XIS3L, ,PP516,ZP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,XIS3L, ,PM457,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12800,     ,     , ,230,    ,   , , , , , , , , ;
STAR:050,5,XIS3L, ,PM456,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,XIS3L, ,PM455,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,XIS3L, ,PM454,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,XIS3L, ,PM453,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,XIS3L, ,PM452,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,XIS3L, ,PM451,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,XIS3L, ,PM450,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,12800,     ,     , ,230,    ,   , , , , , , , , ;
STAR:010,6,XIS3L,RW21,PM450,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,12800,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS3L,RW21,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,6,XIS3L,RW22,PM450,ZP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,12800,     ,19700, ,230,    ,   ,ZPPP,ZP,P,A, , , , ;
STAR:020,6,XIS3L,RW22,MP2,ZP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,I03-Y,D217O,D217O,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Y,D217O,D217O,ZP,P,C,E   , ,   ,FD, ,XFA,ZP,D, ,      ,2170,0150,2170,0310,+,09850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Y,D217O,D334N,ZP,P,C,E   , ,   ,CF, ,XSJ,ZP,D, ,      ,3340,0143,1300,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Y,D217O,CI03,ZP,P,C,EE B, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0179,0400,0025, ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Y,IDPUG,IDPUG,ZP,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Y,IDPUG,D220X,ZP,P,C,E   , ,   ,CF, ,XSJ,ZP,D, ,      ,3240,0109,0350,0112, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Y,IDPUG,CI03,ZP,P,C,EE B, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0179,0400,0055, ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Y,XSJ,XSJ,ZP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Y,XSJ,XSJ,ZP,D, ,V   , ,   ,FD, ,XSJ,ZP,D, ,      ,0000,0000,3130,0089, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Y,XSJ,CI03,ZP,P,C,EE B, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0179,0400,0080, ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03-Y, ,CI03,ZP,P,C,E  I, ,   ,IF, ,IZL,ZP,P,I,      ,2204,0179,    ,    ,I,09850,09850,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03-Y, ,FI03,ZP,P,C,E  F, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0112,0400,0067,G,09850,09850,     , ,   ,-300,   ,XSJ,ZP,D, , ,0,D,S;
APPCH:030,I,I03-Y, ,RW03,ZP,P,G,G  M, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0020,0400,0091, ,06950,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03-Y, ,D040C,ZP,P,C,E M , ,   ,CF, ,XFA,ZP,D, ,      ,1783,0155,0400,0028,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03-Y, , , , , ,    , ,   ,CD, ,IZL,ZP,D, ,      ,    ,    ,0250,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2470,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03-Y, ,XFA,ZP,D, ,VE  , ,   ,FM, ,XFA,ZP,D, ,      ,0000,0000,2170,    , ,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,IDPUG,IDPUG,ZP,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,IDPUG,PP506,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,IDPUG,PP503,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Z,IDPUG,CI03,ZP,P,C,EE B, ,010,TF, ,IZL,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,MP3,MP3,ZP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,MP3,PP505,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,MP3,PP503,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Z,MP3,CI03,ZP,P,C,EE B, ,010,TF, ,IZL,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,XSJ,XSJ,ZP,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11820,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,XSJ,PP503,ZP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,XSJ,CI03,ZP,P,C,EE B, ,010,TF, ,IZL,ZP,P,I,      ,    ,    ,    ,    , ,09850,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03-Z, ,CI03,ZP,P,C,E  I, ,   ,IF, ,IZL,ZP,P,I,      ,2204,0179,    ,    ,I,09850,09850,19700, ,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03-Z, ,FI03,ZP,P,C,E  F, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0112,0400,0067,G,09850,09850,     , ,   ,-300,   ,ZPPP,ZP,P,A, ,0,D,S;
APPCH:030,I,I03-Z, ,RW03,ZP,P,G,G  M, ,   ,CF, ,IZL,ZP,P,I,      ,2204,0020,0400,0091, ,06950,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03-Z, ,D040C,ZP,P,C,E M , ,   ,CF, ,XFA,ZP,D, ,      ,1783,0155,0400,0028,+,07300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03-Z, , , , , ,    , ,   ,CD, ,IZL,ZP,D, ,      ,    ,    ,0250,0090, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03-Z, ,PP511,ZP,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03-Z, ,MP3,ZP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04-Y,D217O,D217O,ZP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13780,     ,19700,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04-Y,D217O,D217O,ZP,P,C,E   , ,   ,FD, ,XFA,ZP,D, ,      ,2170,0150,2170,0310, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04-Y,D217O,D334M,ZP,P,C,E   , ,   ,CF, ,XSJ,ZP,D, ,      ,3340,0133,1300,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04-Y,D217O,CI04,ZP,P,C,EE B, ,   ,CF, ,IFY,ZP,P,I,      ,2204,0184,0400,0025, ,10830,     ,     , ,180,    ,   , , , , , ,0,D,S;
