APPCH:040,A,R05-X,VK500,VK613,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03400,02800,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,A,R05-X,VK500,VK615,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,A,R05-X,VK500,VK616,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-X,VK600,VK600,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-X,VK600,VK504,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03400,02800,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-X,VK600,VK615,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R05-X,VK600,VK616,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,165,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-X, ,VK616,RP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,13000,-,165,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-X, ,VK618,RP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0350,0030, ,02400,     ,     , ,   ,    ,   ,KLO,RP,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-X, ,RW05,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0067, ,00082,     ,     , ,   ,-330,   , , , , , ,B,J,S;
APPCH:040,R,R05-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-X, ,VK500,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05-X, ,VK500,RP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Y,VK600,VK600,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Y,VK600,VK504,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03400,02600,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-Y,VK600,VK506,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-Y, ,VK506,RP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,13000, ,   ,    ,   ,KLO,RP,D, , ,B,J,S;
APPCH:015,R,R05-Y, ,VK507,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0050,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Y, ,VK508,RP,P,C,E  F,R,010,RF, , , , , ,002600,    ,    ,    ,0020, ,02100,     ,     , ,   ,-310,   ,ARCVK,RP,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Y, ,RW05,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0062, ,00082,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Y, ,VK500,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05-Y, ,VK500,RP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Z,VK500,VK500,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,VK500,VK501,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-Z,VK500,VK502,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R05-Z,VK500,VK503,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-Z, ,VK503,RP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,13000,-,210,    ,   ,KLO,RP,D, , ,B,J,S;
APPCH:015,R,R05-Z, ,VK507,RP,P,C,E   ,R,010,RF, , , , , ,002600,    ,    ,    ,0068,+,02100,     ,     , ,   ,    ,   ,ARCVK,RP,P,C, ,B,J,S;
APPCH:020,R,R05-Z, ,VK508,RP,P,C,E  F,R,010,RF, , , , , ,002600,    ,    ,    ,0020, ,02100,     ,     , ,   ,-310,   ,ARCVK,RP,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RW05,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0062, ,00082,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0500,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,VK500,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05-Z, ,VK500,RP,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2120,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BARRY,BARRY,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BARRY,VK23A,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,BIBIT,BIBIT,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,BIBIT,VK23A,RP,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,VK23A,RP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,VK23B,RP,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2300,0045, ,01900,     ,     , ,   ,    ,   ,RPVK,RP,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,RP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2300,0058, ,00068,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,BIBIT,RP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,BIBIT,RP,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,3200,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW05 ,-0167,      ,00032, ,    , ,   ;N11401920,E122220032,0000;
RWY:RW23 ,     ,      ,00018, ,    , ,   ;N11411273,E122230250,0000;
