STAR:045,2,VIKX1J,RW17L,D342T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3420,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VIKX1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIKX1K,RW17R,VIKXO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VIKX1K,RW17R,D285V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIKX1K,RW17R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VIKX1K,RW17R,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,VIKX1K,RW17R,D347T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3470,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VIKX1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIKX1P,RW35B,VIKXO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VIKX1P,RW35B,D285V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIKX1P,RW35B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VIKX1P,RW35B,D270T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,2700,0200,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,VIKX1P,RW35B,D172T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1720,0200,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,VIKX1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIKX1R,RW35B,VIKXO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VIKX1R,RW35B,D285V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIKX1R,RW35B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VIKX1R,RW35B,RIRUS,LI,P,C,EE H,L,   ,AF, ,DEC,LI,D, ,      ,1920,0200,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIKX1T,RW17B,VIKXO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VIKX1T,RW17B,D285V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIKX1T,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VIKX1T,RW17B,PEPEV,LI,P,C,EE H,R,   ,AF, ,DEC,LI,D, ,      ,3220,0200,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,NDMA,DEC,DEC,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMA,DEC,D160J,LI,P,C,EY  , ,   ,CF, ,CAG,LI,D, ,      ,1907,0025,1600,0099,+,03350,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMA,DEC,FQ355,LI,P,C,EE  ,R,   ,CF,Y,CAG,LI,D, ,      ,2241,0043,3550,0010,+,03350,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMA, ,FQ355,LI,P,C,E  F, ,   ,IF, ,DEC,LI,D,B,      ,    ,    ,    ,    ,+,03350,     ,     , ,   ,    ,   ,DEC,LI,D,B, ,0, ,C;
APPCH:030,Q,NDMA, ,DEC,LI,D,B,E  M, ,   ,CF, ,DEC,LI,D, ,      ,    ,0011,3550,0099, ,01110,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,01110,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMA, ,DEC,LI,D,B,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDMB,DEC,DEC,LI,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDMB,DEC,D333I,LI,P,C,EY  , ,   ,CF, ,CAG,LI,D, ,      ,3319,0169,3330,0091,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDMB,DEC,D348I,LI,P,C,E  B,R,   ,CF,Y,CAG,LI,D, ,      ,3400,0167,1680,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDMB,DEC,CQ168,LI,P,C,EE  , ,   ,CF, ,CAG,LI,D, ,      ,3389,0147,1680,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,Q,NDMB, ,CQ168,LI,P,C,E  I, ,   ,IF, ,DEC,LI,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,Q,NDMB, ,FQ168,LI,P,C,E  F, ,   ,CF, ,DEC,LI,D,B,      ,    ,    ,1680,0030,+,01400,     ,     , ,   ,    ,   ,DEC,LI,D,B, ,0, ,C;
APPCH:030,Q,NDMB, ,DEC,LI,D,B,E  M, ,   ,CF, ,DEC,LI,D, ,      ,    ,0011,1680,0041, ,01110,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,Q,NDMB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1680,    ,+,01110,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,Q,NDMB, ,DEC,LI,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,250,    ,   , , , , , ,0, ,C;
APPCH:010,A,T17L,D347R,D347R,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17L,D347R,UGLAB,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,3470,0120,1670,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17L,D347R,CT17L,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0090,1670,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17L,PEPEV,PEPEV,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17L,PEPEV,D342T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3420,0200,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17L,PEPEV,D347R,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T17L,PEPEV,UGLAB,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,3470,0120,1670,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T17L,PEPEV,CT17L,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0090,1670,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T17L, ,CT17L,LI,P,C,E  I, ,   ,IF, ,DEC,LI,D, ,      ,3470,0090,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T17L, ,FT17L,LI,P,C,E  F, ,   ,CF, ,DEC,LI,D, ,      ,3470,0070,1670,0020,+,02700,     ,     , ,   ,    ,   ,DEC,LI,D, , ,0,D,S;
APPCH:025,T,T17L, ,20TAC,LI,P,C,E S , ,   ,CF, ,DEC,LI,D, ,      ,3470,0020,1670,0050,+,01100,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:030,T,T17L, ,RW17L,LI,P,G,G  M, ,   ,CF, ,DEC,LI,D, ,      ,1660,0009,1670,0029, ,00148,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,T,T17L, ,VANID,LI,P,C,E M , ,   ,CF, ,DEC,LI,D, ,      ,1670,0200,1670,0191, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T17L, ,VANID,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3470,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17R,D353R,D353R,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17R,D353R,UNIGI,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,3530,0120,1730,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17R,D353R,CT17R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0090,1730,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T17R,PEPEV,PEPEV,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T17R,PEPEV,D347T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3470,0200,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T17R,PEPEV,D353R,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T17R,PEPEV,UNIGI,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,3530,0120,1730,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T17R,PEPEV,CT17R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0090,1730,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T17R, ,CT17R,LI,P,C,E  I, ,   ,IF, ,DEC,LI,D, ,      ,3530,0090,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T17R, ,FT17R,LI,P,C,E  F, ,   ,CF, ,DEC,LI,D, ,      ,3530,0070,1730,0020,+,02700,     ,     , ,   ,    ,   ,DEC,LI,D, , ,0,D,S;
APPCH:025,T,T17R, ,20TA2,LI,P,C,E S , ,   ,CF, ,DEC,LI,D, ,      ,3530,0020,1730,0050,+,01090,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:030,T,T17R, ,RW17R,LI,P,G,G  M, ,   ,CF, ,DEC,LI,D, ,      ,1724,0010,1730,0030, ,00142,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,T,T17R, ,VANID,LI,P,C,E M , ,   ,CF, ,DEC,LI,D, ,      ,1670,0200,1670,0190, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T17R, ,VANID,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3470,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35L,ESUPO,ESUPO,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35L,ESUPO,D167M,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,1670,0130,3470,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35L,ESUPO,D167K,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0110,3470,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35L,ESUPO,CT35L,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,1670,0100,3470,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35L,RIRUS,RIRUS,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35L,RIRUS,D167T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1670,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35L,RIRUS,ESUPO,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35L,RIRUS,D167M,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,1670,0130,3470,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T35L,RIRUS,D167K,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0110,3470,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T35L,RIRUS,CT35L,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,1670,0100,3470,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T35L, ,CT35L,LI,P,C,E  I, ,   ,IF, ,DEC,LI,D, ,      ,1670,0100,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T35L, ,FT35L,LI,P,C,E  F, ,   ,CF, ,DEC,LI,D, ,      ,1670,0080,3470,0020,+,02100,     ,     , ,   ,    ,   ,DEC,LI,D, , ,0,D,S;
APPCH:030,T,T35L, ,MT35L,LI,P,C,E  M, ,   ,CF, ,DEC,LI,D, ,      ,1670,0035,3470,0045, ,00538,     ,     , ,   ,-332,   , , , , , ,0,D,S;
APPCH:040,T,T35L, ,DEC,LI,D, ,V M , ,   ,CF, ,DEC,LI,D, ,      ,0000,0000,3470,0035,+,00538,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T35L, ,SOMUX,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,3470,0200,3470,0200, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35R,ESUPO,ESUPO,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35R,ESUPO,D167M,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0130,3470,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35R,ESUPO,D167K,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0110,3470,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35R,ESUPO,CT35R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,1670,0100,3470,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35R,RIRUS,RIRUS,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35R,RIRUS,D167T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1670,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35R,RIRUS,ESUPO,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35R,RIRUS,D167M,LI,P,C,E  B, ,   ,CF, ,DEC,LI,D, ,      ,1670,0130,3470,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T35R,RIRUS,D167K,LI,P,C,E   , ,   ,CF, ,DEC,LI,D, ,      ,1670,0110,3470,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T35R,RIRUS,CT35R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,1670,0100,3470,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T35R, ,CT35R,LI,P,C,E  I, ,   ,IF, ,DEC,LI,D, ,      ,1670,0100,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T35R, ,FT35R,LI,P,C,E  F, ,   ,CF, ,DEC,LI,D, ,      ,1670,0080,3470,0020,+,02100,     ,     , ,   ,    ,   ,DEC,LI,D, , ,0,D,S;
APPCH:030,T,T35R, ,MT35R,LI,P,C,E  M, ,   ,CF, ,DEC,LI,D, ,      ,1670,0035,3470,0045, ,00523,     ,     , ,   ,-332,   , , , , , ,0,D,S;
APPCH:040,T,T35R, ,DEC,LI,D, ,V M , ,   ,CF, ,DEC,LI,D, ,      ,0000,0000,3470,0035,+,00523,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T35R, ,SOMUX,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,3470,0200,3470,0200, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW17L,     ,      ,00098, ,    , ,   ;N39215664,E008581282,0456;
RWY:RW17R,     ,      ,00092, ,    , ,   ;N39215082,E008580557,0499;
RWY:RW35L,     ,      ,00082, ,    , ,   ;N39203305,E008582880,0495;
RWY:RW35R,     ,      ,00084, ,    , ,   ;N39203160,E008583821,0505;
