STAR:070,5,EMPA5A, ,ADNIS,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMPA5A, ,SPESA,ED,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EMPA5A, ,RIPKU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,EMPA5A, ,DF406,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:110,5,EMPA5A, ,DF407,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,EMPA5A, ,DF408,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,EMPA5A, ,DF411,ED,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,EMPA5A, ,DF412,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,EMPA5A, ,DF413,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,EMPA5A, ,DF414,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:170,5,EMPA5A, ,DF415,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:180,5,EMPA5A, ,DF416,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5A,RW25C,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5A,RW25C,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5A,RW25C,DF526,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5A,RW25L,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5A,RW25L,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5A,RW25L,DF626,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5A,RW25R,DF416,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5A,RW25R,DF416,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0572,0326,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5A,RW25R,DF426,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPA5B, ,EMPAX,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL360,FL290,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,EMPA5B, ,NELLI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL260,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMPA5B, ,KOVAN,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMPA5B, ,KISEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMPA5B, ,XINLA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL160,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMPA5B, ,XARCU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EMPA5B, ,ADNIS,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMPA5B, ,SPESA,ED,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EMPA5B, ,CHA,ET,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,EMPA5B, ,DF606,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,EMPA5B, ,DF610,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,EMPA5B, ,DF611,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,EMPA5B, ,DF612,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,EMPA5B, ,DF613,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,EMPA5B, ,DF614,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,EMPA5B, ,DF615,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:170,5,EMPA5B, ,DF616,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5B,RW25C,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5B,RW25C,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5B,RW25C,DF526,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0673,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5B,RW25L,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5B,RW25L,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5B,RW25L,DF626,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0679,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5B,RW25R,DF616,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5B,RW25R,DF616,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,0768,0324,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5B,RW25R,DF426,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,0660,0320,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPA5C, ,EMPAX,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL360,FL290,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,EMPA5C, ,NELLI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL260,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMPA5C, ,KOVAN,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMPA5C, ,KISEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMPA5C, ,XINLA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL160,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMPA5C, ,XARCU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EMPA5C, ,ADNIS,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMPA5C, ,SPESA,ED,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EMPA5C, ,CHA,ET,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,EMPA5C, ,DF635,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,EMPA5C, ,DF636,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,EMPA5C, ,DF640,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,EMPA5C, ,DF641,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,EMPA5C, ,DF642,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,EMPA5C, ,DF643,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,EMPA5C, ,DF644,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5C,RW07C,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5C,RW07C,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5C,RW07C,DF554,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2481,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5C,RW07L,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5C,RW07L,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5C,RW07L,DF454,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2494,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5C,RW07R,DF644,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5C,RW07R,DF644,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2385,0322,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5C,RW07R,DF654,ED,P,C,EE  ,R,   ,CF,Y,FFM,ED,D, ,      ,2475,0317,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMPA5D, ,EMPAX,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL360,FL290,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,EMPA5D, ,NELLI,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL260,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EMPA5D, ,KOVAN,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,EMPA5D, ,KISEK,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,EMPA5D, ,XINLA,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL180,FL160,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,EMPA5D, ,XARCU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL100,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,EMPA5D, ,ADNIS,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,EMPA5D, ,SPESA,ED,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,EMPA5D, ,RIPKU,ED,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,EMPA5D, ,DF436,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,EMPA5D, ,DF437,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,EMPA5D, ,DF439,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,EMPA5D, ,DF441,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,EMPA5D, ,DF442,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,EMPA5D, ,DF443,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:160,5,EMPA5D, ,DF444,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5D,RW07C,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5D,RW07C,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5D,RW07C,DF554,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2481,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5D,RW07L,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5D,RW07L,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5D,RW07L,DF454,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2494,0318,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMPA5D,RW07R,DF444,ED,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,EMPA5D,RW07R,DF444,ED,P,C,E   , ,   ,FM, ,FFM,ED,D, ,      ,2583,0323,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EMPA5D,RW07R,DF654,ED,P,C,EE  ,L,   ,CF,Y,FFM,ED,D, ,      ,2475,0317,0660,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMCO1A, ,IMCOM,ED,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,IMCO1A, ,ELVIH,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMCO1A, ,EMGOD,ED,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IMCO1A, ,RAMOB,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IMCO1A, ,DF401,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IMCO1A, ,DF403,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IMCO1A, ,DF409,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IMCO1A, ,DF410,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IMCO1A, ,DF411,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,IMCO1A, ,DF412,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,IMCO1A, ,DF413,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,IMCO1A, ,DF414,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,IMCO1A, ,DF415,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,IMCO1A, ,DF416,ED,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1A,RW25C,DF416,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1A,RW25C,DF416,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0422,0453,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1A,RW25C,DF526,ED,P,C,EE  ,R,010,CF,Y,FKS,ED,D, ,      ,0491,0432,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1A,RW25L,DF416,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1A,RW25L,DF416,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0422,0453,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1A,RW25L,DF626,ED,P,C,EE  ,R,010,CF,Y,FKS,ED,D, ,      ,0495,0431,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1A,RW25R,DF416,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1A,RW25R,DF416,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0422,0453,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1A,RW25R,DF426,ED,P,C,EE  ,R,010,CF,Y,FKS,ED,D, ,      ,0482,0434,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMCO1B, ,IMCOM,ED,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,IMCO1B, ,ELVIH,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMCO1B, ,EMGOD,ED,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IMCO1B, ,RAMOB,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,IMCO1B, ,DF401,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,IMCO1B, ,DF600,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,IMCO1B, ,DF601,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,IMCO1B, ,DF609,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,IMCO1B, ,DF610,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,IMCO1B, ,DF611,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,5,IMCO1B, ,DF612,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:120,5,IMCO1B, ,DF613,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:130,5,IMCO1B, ,DF614,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:140,5,IMCO1B, ,DF615,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:150,5,IMCO1B, ,DF616,ED,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1B,RW25C,DF616,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1B,RW25C,DF616,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0560,0418,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1B,RW25C,DF526,ED,P,C,EE  ,L,010,CF,Y,FKS,ED,D, ,      ,0491,0432,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1B,RW25L,DF616,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1B,RW25L,DF616,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0560,0418,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1B,RW25L,DF626,ED,P,C,EE  ,L,010,CF,Y,FKS,ED,D, ,      ,0495,0431,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,IMCO1B,RW25R,DF616,ED,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,6,IMCO1B,RW25R,DF616,ED,P,C,E   , ,010,FM, ,FKS,ED,D, ,      ,0560,0418,0670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,IMCO1B,RW25R,DF426,ED,P,C,EE  ,L,010,CF,Y,FKS,ED,D, ,      ,0482,0434,2470,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IMCO1C, ,IMCOM,ED,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL210,     , ,   ,    ,   ,EDDF,ED,P,A, , , , ;
STAR:020,5,IMCO1C, ,ELVIH,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL170,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IMCO1C, ,EMGOD,ED,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IMCO1C, ,RAMOB,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
