APPCH:020,A,I27,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,MOB7W,CF27,LF,P,C,EE B,R,   ,CF,Y,RGE,LF,P,I,      ,0842,0128,2640,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,I27,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,MOP7W,CF27,LF,P,C,EE B,R,   ,CF,Y,RGE,LF,P,I,      ,0842,0128,2640,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,OKA7W,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,0,D,S;
APPCH:020,A,I27,OKA7W,DOBIK,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,OKA7W,LIRSO,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,OKA7W,PB508,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,OKA7W,PB508,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1078,0338,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I27,OKA7W,CF27,LF,P,C,EE B, ,   ,CF, ,RGE,LF,P,I,      ,0842,0128,2640,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,I27,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,VEB7W,PB510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,VEB7W,PB510,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0825,0390,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I27,VEB7W,CF27,LF,P,C,EE B, ,   ,CF, ,RGE,LF,P,I,      ,0842,0128,2640,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CF27,LF,P,C,E  I, ,   ,IF, ,RGE,LF,P,I,      ,0842,0128,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FF27,LF,P,C,E  F, ,   ,CF, ,RGE,LF,P,I,      ,0842,0098,2640,0030,H,03000,03000,     , ,   ,-300,   ,LFPB,LF,P,A, ,0,D,S;
APPCH:030,I,I27, ,RW27,LF,P,G,G  M, ,   ,CF, ,RGE,LF,P,I,      ,0842,0011,2640,0087, ,00219,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,PB433,LF,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,PB434,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27, ,PB435,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,BAN7E,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:020,A,L07,BAN7E,SUBOX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,BAN7E,PB501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L07,BAN7E,PB501,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2467,0302,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L07,BAN7E,PB410,LF,P,C,EE B, ,   ,CF, ,LBG,LF,P,I,      ,2469,0135,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,KOL7E,KOLIV,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,KOLIV,LF,E,A, ,0,D,S;
APPCH:020,A,L07,KOL7E,PB503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L07,KOL7E,PB503,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2860,0317,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L07,KOL7E,PB410,LF,P,C,EE B, ,   ,CF, ,LBG,LF,P,I,      ,2469,0135,0670,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,OKA7E,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,0,D,S;
APPCH:020,A,L07,OKA7E,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,OKA7E,PB500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L07,OKA7E,PB505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L07,OKA7E,PB505,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1777,0096,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L07,OKA7E,PB410,LF,P,C,EE B,R,   ,CF,Y,LBG,LF,P,I,      ,2469,0135,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,VEB7E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,L07,VEB7E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,VEB7E,PG502,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L07,VEB7E,PG502,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,3400,0083,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L07,VEB7E,PB410,LF,P,C,EE B,L,   ,CF,Y,LBG,LF,P,I,      ,2469,0135,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07, ,PB410,LF,P,C,E  I, ,   ,IF, ,LBG,LF,P,I,      ,2469,0135,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07, ,FF07,LF,P,C,E  F, ,   ,CF, ,LBG,LF,P,I,      ,2469,0103,0670,0032,+,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,0,D,S;
APPCH:025,L,L07, ,50LO2,LF,P,C,E S , ,   ,CF, ,LBG,LF,P,I,      ,2469,0064,0670,0039,+,01750,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L07, ,MA07,LF,P,C,EY M, ,   ,CF, ,LBG,LF,P,I,      ,2469,0024,0670,0040, ,00472,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07, ,PB411,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,1282,0022,1040,0037, ,00800,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07, ,PB412,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L07, ,PB413,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L07, ,PB414,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-A,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,0,D,S;
APPCH:020,A,L25-A,BAN7W,PB502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-A,BAN7W,PB504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-A,BAN7W,PB506,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L25-A,BAN7W,PB506,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1714,0091,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L25-A,BAN7W,CL25A,LF,P,C,EE B,L,   ,CF,Y,LBW,LF,P,I,      ,0930,0118,2730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-A,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,0,D,S;
APPCH:020,A,L25-A,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-A,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-A,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L25-A,MOB7W,CL25A,LF,P,C,EE B,R,   ,CF,Y,LBW,LF,P,I,      ,0930,0118,2730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-A,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,0,D,S;
APPCH:020,A,L25-A,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-A,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-A,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L25-A,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L25-A,MOP7W,CL25A,LF,P,C,EE B,R,   ,CF,Y,LBW,LF,P,I,      ,0930,0118,2730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-A,OKA7W,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,0,D,S;
APPCH:020,A,L25-A,OKA7W,DOBIK,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-A,OKA7W,LIRSO,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-A,OKA7W,PB508,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L25-A,OKA7W,PB508,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1078,0338,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L25-A,OKA7W,CL25A,LF,P,C,EE B, ,   ,CF, ,LBW,LF,P,I,      ,0930,0118,2730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L25-A,VEB7W,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,250,    ,   ,VEBEK,LF,E,A, ,0,D,S;
APPCH:020,A,L25-A,VEB7W,CTL,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L25-A,VEB7W,PB510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L25-A,VEB7W,PB510,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,0825,0390,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L25-A,VEB7W,CL25A,LF,P,C,EE B, ,   ,CF, ,LBW,LF,P,I,      ,0930,0118,2730,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L25-A, ,CL25A,LF,P,C,E  I, ,   ,IF, ,LBW,LF,P,I,      ,0930,0118,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L25-A, ,FL25A,LF,P,C,E  F, ,   ,CF, ,LBW,LF,P,I,      ,0930,0088,2730,0030,+,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,0,D,S;
APPCH:030,L,L25-A, ,BT,LF,D, ,V  M, ,   ,CF, ,LBW,LF,P,I,      ,0947,0004,2730,0084, ,00337,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L25-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,00620,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L25-A, ,D252F,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2520,0060,2520,0060, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L25-A, ,D133H,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,2784,0110,3130,0060, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L25-A, ,PON,LF,D, ,VY  , ,   ,CF, ,BT,LF,D, ,      ,2929,0181,3130,0079, ,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L25-A, ,MOPAR,LF,E,A,EB H, ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,BAN7E,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL090,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,A,J,S;
APPCH:020,A,R07,BAN7E,SUBOX,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,BAN7E,PB501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,BAN7E,PB501,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2467,0302,0660,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R07,BAN7E,PB410,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,2465,0133,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,KOL7E,KOLIV,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,KOLIV,LF,E,A, ,A,J,S;
APPCH:020,A,R07,KOL7E,PB503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,KOL7E,PB503,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,2860,0317,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,KOL7E,PB410,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,2465,0133,0670,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,OKA7E,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,A,J,S;
APPCH:020,A,R07,OKA7E,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,OKA7E,PB500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,OKA7E,PB505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R07,OKA7E,PB505,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1777,0096,2640,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R07,OKA7E,PB410,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,2465,0133,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,VEB7E,VEBEK,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     ,-,300,    ,   ,VEBEK,LF,E,A, ,A,J,S;
APPCH:020,A,R07,VEB7E,LARPO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,VEB7E,PG502,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,VEB7E,PG502,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,3400,0083,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R07,VEB7E,PB410,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,2465,0133,0670,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,PB410,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,FPB07,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0670,0032, ,03000,     ,     , ,   ,    ,   ,LFPB,LF,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0670,0088, ,00205,     ,     ,-,185,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,PB411,LF,P,C,E M , ,   ,CF, ,BT,LF,D, ,      ,1282,0022,1040,0030, ,00800,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,PB412,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,PB413,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,03000,02000,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R07, ,PB414,LF,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,BAN7W,BANOX,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,BANOX,LF,E,A, ,B,J,S;
APPCH:020,A,R25,BAN7W,PB502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,BAN7W,PB504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,BAN7W,PB506,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R25,BAN7W,PB506,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1714,0091,0730,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R25,BAN7W,PB425,LF,P,C,EE B,L,   ,CF,Y,BT,LF,D, ,      ,0925,0114,2730,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MOB7W,MOBRO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,MOBRO,LF,E,A, ,B,J,S;
APPCH:020,A,R25,MOB7W,BOV,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,MOB7W,PG528,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,MOB7W,PG528,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0066,0233,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R25,MOB7W,PB425,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0925,0114,2730,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,MOP7W,MOPAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL120,FL110,     ,-,300,    ,   ,MOPAR,LF,E,A, ,B,J,S;
APPCH:020,A,R25,MOP7W,PG534,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,MOP7W,CREIL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,MOP7W,PG536,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R25,MOP7W,PG536,LF,E,A,E   , ,   ,FM, ,BT,LF,D, ,      ,0325,0185,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R25,MOP7W,PB425,LF,P,C,EE B,R,   ,CF,Y,BT,LF,D, ,      ,0925,0114,2730,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R25,OKA7W,OKABO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,250,    ,   ,OKABO,LF,E,A, ,B,J,S;
APPCH:020,A,R25,OKA7W,DOBIK,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R25,OKA7W,LIRSO,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R25,OKA7W,PB508,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R25,OKA7W,PB508,LF,P,C,E   , ,   ,FM, ,BT,LF,D, ,      ,1078,0338,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R25,OKA7W,PB425,LF,P,C,EE B, ,   ,CF, ,BT,LF,D, ,      ,0925,0114,2730,0010, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
