SID:010,4,ZEPER1,RW07B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0780,    ,+,01635,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZEPER1,RW07B,SPRKY,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZEPER1,RW07B,GOALY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZEPER1,RW07B,GOLDR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ZEPER1,RW07B,ZEPER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZEPER1,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0781,    ,+,01635,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZEPER1,RW08,SPRKY,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZEPER1,RW08,GOALY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZEPER1,RW08,GOLDR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,ZEPER1,RW08,ZEPER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZEPER1,RW25L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2581,    ,+,01635,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZEPER1,RW25L,ZOLUP,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZEPER1,RW25L,YOVKU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZEPER1,RW25L,ZIDOG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,ZEPER1,RW25L,FANON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,ZEPER1,RW25L,ZEPER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZEPER1,RW25R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2581,    ,+,01635,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZEPER1,RW25R,JINOL,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZEPER1,RW25R,OSGUE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZEPER1,RW25R,ZIDOG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,ZEPER1,RW25R,FANON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,ZEPER1,RW25R,ZEPER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ZEPER1,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2581,    ,+,01635,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ZEPER1,RW26,WIVLA,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ZEPER1,RW26,HIRVU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ZEPER1,RW26,ZIDOG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,4,ZEPER1,RW26,FANON,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,ZEPER1,RW26,ZEPER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ZEPER1, ,ZEPER,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ZEPER1, ,MAYSA,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEPER1,JKPOT,MAYSA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEPER1,JKPOT,JKPOT,K2,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ZEPER1,SISIE,MAYSA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,ZEPER1,SISIE,SISIE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ARLIN4,BLH,BLH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ARLIN4,BLH,SCOLE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,ARLIN4,BLH,CALIE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ARLIN4,BLH,HYDRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,ARLIN4,BLH,PAYNT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:060,1,ARLIN4,BLH,ARLIN,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ARLIN4,MOHAK,MOHAK,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ARLIN4,MOHAK,JUDTH,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,ARLIN4,MOHAK,HYDRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ARLIN4,MOHAK,PAYNT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:050,1,ARLIN4,MOHAK,ARLIN,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ARLIN4,RW07B,ARLIN,K2,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,3,ARLIN4,RW08,ARLIN,K2,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,3,ARLIN4,RW25B,ARLIN,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,ARLIN4,RW25B,AMBRR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,ARLIN4,RW25B,ALEYS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,ARLIN4,RW25B,TUKEE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,ARLIN4,RW26,ARLIN,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,ARLIN4,RW26,AMBRR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,ARLIN4,RW26,ALEYS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,ARLIN4,RW26,TUKEE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BLH5,BLH,BLH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BLH5,BLH,SALOM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BLH5,BLH,SADLL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,BLH5,BLH,HYDRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,BLH5,BLH,PAYNT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,BLH5,BLH,ARLIN,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BLH5,RW07B,ARLIN,K2,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,3,BLH5,RW08,ARLIN,K2,E,A,EE H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:010,3,BLH5,RW25B,ARLIN,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,BLH5,RW25B,AMBRR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BLH5,RW25B,ALEYS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,BLH5,RW25B,TUKEE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BLH5,RW26,ARLIN,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,BLH5,RW26,AMBRR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,BLH5,RW26,ALEYS,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,BLH5,RW26,TUKEE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BRUSR1,TENTS,TENTS,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRUSR1,TENTS,PANTD,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRUSR1,TENTS,DUTEY,K2,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BRUSR1,TENTS,MAIER,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL190,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,BRUSR1,WOTRO,WOTRO,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BRUSR1,WOTRO,WINER,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BRUSR1,WOTRO,DRK,K2,D, ,V  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL290,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BRUSR1,WOTRO,MAIER,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL190,     , ,270,    ,   , , , , , , , , ;
STAR:010,5,BRUSR1, ,MAIER,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL190,18000, ,270,    ,   , , , , , , , , ;
STAR:020,5,BRUSR1, ,BRUSR,K2,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,BRUSR1,RW07L,BRUSR,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,BRUSR1,RW07L,BDWIL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,BRUSR1,RW07L,ENSEA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,BRUSR1,RW07L,FBALL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07000,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,BRUSR1,RW07L,PGSKN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,BRUSR1,RW07L,TLMAN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BRUSR1,RW07L,FOWLE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRUSR1,RW07R,BRUSR,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,BRUSR1,RW07R,BDWIL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,BRUSR1,RW07R,ENSEA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,BRUSR1,RW07R,FBALL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07000,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,BRUSR1,RW07R,PGSKN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,BRUSR1,RW07R,TLMAN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BRUSR1,RW07R,BALTE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,BRUSR1,RW07R,BALTE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2569,0121,1194,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRUSR1,RW08,BRUSR,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,BRUSR1,RW08,BDWIL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,BRUSR1,RW08,ENSEA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,BRUSR1,RW08,FBALL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07000,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,BRUSR1,RW08,PGSKN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,BRUSR1,RW08,TLMAN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BRUSR1,RW08,JAMIL,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,BRUSR1,RW08,JAMIL,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2603,0123,1079,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRUSR1,RW25B,BRUSR,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,BRUSR1,RW25B,ANNTI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BRUSR1,RW25B,ZILUB,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,BRUSR1,RW25B,BRIEZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:050,6,BRUSR1,RW25B,KUCOO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,BRUSR1,RW25B,JURAZ,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BRUSR1,RW25B,JURAZ,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,0346,0082,0787,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,BRUSR1,RW26,BRUSR,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,13000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,BRUSR1,RW26,ANNTI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BRUSR1,RW26,ZILUB,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,BRUSR1,RW26,BRIEZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:050,6,BRUSR1,RW26,KUCOO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,BRUSR1,RW26,JURAZ,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BRUSR1,RW26,JURAZ,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,0346,0082,0787,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BUNTR3,GUP,GUP,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BUNTR3,GUP,SLIDR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BUNTR3,GUP,PAYSO,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,BUNTR3,GUP,EAGUL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,BUNTR3,GUP,PICHR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,BUNTR3,GUP,DBACK,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,BUNTR3,GUP,HOMRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:080,1,BUNTR3,GUP,BUNTR,K2,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BUNTR3,INW,INW,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BUNTR3,INW,JESSE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BUNTR3,INW,GUMMO,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,BUNTR3,INW,EAGUL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,BUNTR3,INW,PICHR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,BUNTR3,INW,DBACK,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,BUNTR3,INW,HOMRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:080,1,BUNTR3,INW,BUNTR,K2,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,BUNTR3,ZUN,ZUN,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,BUNTR3,ZUN,DOJOE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,BUNTR3,ZUN,SLIDR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,BUNTR3,ZUN,PAYSO,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,BUNTR3,ZUN,EAGUL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,BUNTR3,ZUN,PICHR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,BUNTR3,ZUN,DBACK,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,BUNTR3,ZUN,HOMRR,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,250,    ,   , , , , , , , , ;
STAR:090,1,BUNTR3,ZUN,BUNTR,K2,E,A,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUNTR3,ALL,BUNTR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,BUNTR3,ALL,KPHX,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,COYOT4,BLD,BLD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,COYOT4,BLD,PRFUM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,COYOT4,BLD,SINHO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,COYOT4,BLD,WOTRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,COYOT4,BLD,DRK,K2,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
