SID:030,5,MONO1S,RW20,PO203,LF,E,A,EY  , ,   ,CF, ,BT,LF,D, ,      ,2022,0224,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MONO1S,RW20,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONO1W,RW24,DER24,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,MONO1W,RW24,PO243,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2063,0198,2360,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONO1W,RW24,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONO1X,RW25,PO241,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2013,0174,2530,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,MONO1X,RW25,PO243,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONO1X,RW25,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MONO1Y,RW20,DER20,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,MONO1Y,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1970,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MONO1Y,RW20,PO203,LF,E,A,EY  , ,   ,CF, ,BT,LF,D, ,      ,2022,0224,2250,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MONO1Y,RW20,MONOT,LF,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,NURM1E,RW07,PO081,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2530,0226,0730,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,NURM1E,RW07,PO082,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1E,RW07,PO181,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,NURM1E,RW07,PO183,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1E,RW07,PO088,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1E,RW07,PO090,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1E,RW07,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1E,RW07,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1F,RW06,PO060,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2566,0241,0610,0030,-,02000,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:030,5,NURM1F,RW06,PO061,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1F,RW06,PO181,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,NURM1F,RW06,PO183,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1F,RW06,PO088,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1F,RW06,PO090,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1F,RW06,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1F,RW06,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1G,RW07,PO081,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2530,0226,0730,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1G,RW07,PO082,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1G,RW07,PO181,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,NURM1G,RW07,PO183,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1G,RW07,PO092,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1G,RW07,PO262,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1G,RW07,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1G,RW07,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1H,RW06,PO060,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2566,0241,0610,0030,-,02000,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:030,5,NURM1H,RW06,PO061,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1H,RW06,PO181,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,5,NURM1H,RW06,PO183,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1H,RW06,PO092,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1H,RW06,PO262,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1H,RW06,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1H,RW06,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1Q,RW24,DER24,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1Q,RW24,PO243,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2063,0198,2360,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1Q,RW24,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1Q,RW24,PO302,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1Q,RW24,PO304,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1Q,RW24,PO306,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1Q,RW24,PB096,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1Q,RW24,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1R,RW25,PO241,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2013,0174,2530,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1R,RW25,PO243,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1R,RW25,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1R,RW25,PO302,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1R,RW25,PO304,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1R,RW25,PO306,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1R,RW25,PB096,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1R,RW25,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1S,RW20,DER20,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1S,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1970,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1S,RW20,PO202,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2009,0212,2250,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1S,RW20,PO300,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1S,RW20,PO302,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1S,RW20,PO304,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1S,RW20,PO306,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1S,RW20,PB096,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,NURM1S,RW20,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1W,RW24,DER24,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1W,RW24,PO245,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2085,0212,2360,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1W,RW24,PO248,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1W,RW24,PO260,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1W,RW24,PO262,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1W,RW24,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1W,RW24,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1X,RW25,PO241,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2013,0174,2530,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1X,RW25,PO245,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1X,RW25,PO248,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1X,RW25,PO260,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1X,RW25,PO262,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1X,RW25,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1X,RW25,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NURM1Y,RW20,DER20,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,NURM1Y,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1970,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NURM1Y,RW20,PO202,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2009,0212,2250,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NURM1Y,RW20,PO204,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NURM1Y,RW20,PO260,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NURM1Y,RW20,PO262,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NURM1Y,RW20,EGOZE,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NURM1Y,RW20,NURMO,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1E,RW07,PO081,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2530,0226,0730,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1E,RW07,PO082,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1E,RW07,PO085,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1E,RW07,OBAMO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1E,RW07,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAS1E,RW07,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAS1F,RW06,PO060,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2566,0241,0610,0030,-,02000,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:030,5,OKAS1F,RW06,PO061,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1F,RW06,PO085,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1F,RW06,OBAMO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAS1F,RW06,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAS1F,RW06,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1G,RW07,PO081,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2530,0226,0730,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1G,RW07,PO082,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1G,RW07,PO085,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1G,RW07,OBAMO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1G,RW07,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAS1G,RW07,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKAS1H,RW06,PO060,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2566,0241,0610,0030,-,02000,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:030,5,OKAS1H,RW06,PO061,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1H,RW06,PO085,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1H,RW06,OBAMO,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OKAS1H,RW06,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,OKAS1H,RW06,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1Q,RW24,DER24,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1Q,RW24,PO243,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2519,0328,2360,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1Q,RW24,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1Q,RW24,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1Q,RW24,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1R,RW25,PO241,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2532,0299,2530,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:012,5,OKAS1R,RW25,PO243,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1R,RW25,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1R,RW25,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1R,RW25,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1S,RW20,DER20,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1S,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1970,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1S,RW20,PO202,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2477,0323,2250,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1S,RW20,PO300,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1S,RW20,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1S,RW20,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1W,RW24,DER24,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1W,RW24,PO243,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2519,0328,2360,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1W,RW24,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1W,RW24,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1W,RW24,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1X,RW25,PO241,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2532,0299,2530,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:012,5,OKAS1X,RW25,PO243,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1X,RW25,PO300,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1X,RW25,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1X,RW25,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKAS1Y,RW20,DER20,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:010,5,OKAS1Y,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1970,    ,+,00700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKAS1Y,RW20,PO202,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2477,0323,2250,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKAS1Y,RW20,PO300,LF,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKAS1Y,RW20,ODEBU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKAS1Y,RW20,OKASI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLZO1E,RW07,PO081,LF,P,C,EY  , ,   ,CF, ,CLM,LF,D, ,      ,2530,0226,0730,0030, ,     ,     ,05000, ,   ,    ,   ,LFPO,LF,P,A, , , , ;
SID:020,5,OLZO1E,RW07,PO082,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
