APPCH:020,A,I02RY,D347O,D347O,ZU,P,C,E   , ,   ,FC, ,SHC,ZU,D, ,      ,2231,0110,3480,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02RY,D347O,CI02R,ZU,P,C,EE B, ,   ,CF, ,IJC,ZU,P,I,      ,1989,0190,3480,0040,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02RY,SHC,SHC,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02RY,SHC,SHC,ZU,D, ,V   , ,   ,FD, ,SHC,ZU,D, ,      ,0000,0000,2580,0079, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02RY,SHC,CI02R,ZU,P,C,EE B,R,   ,CF, ,IJC,ZU,P,I,      ,1989,0190,0190,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02RY, ,CI02R,ZU,P,C,E  I, ,   ,IF, ,IJC,ZU,P,I,      ,1989,0190,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02RY, ,FI02R,ZU,P,C,E  F, ,   ,CF, ,IJC,ZU,P,I,      ,1989,0130,0190,0060,H,04930,04930,     , ,   ,-300,   ,SHC,ZU,D, , ,0,D,S;
APPCH:030,I,I02RY, ,RW02R,ZU,P,G,G  M, ,   ,CF, ,IJC,ZU,P,I,      ,1989,0020,0190,0110, ,01398,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02RY, ,CKG,ZU,D, ,VYM , ,   ,CF, ,CKG,ZU,D, ,      ,0000,0000,0190,0025,+,01910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02RY, ,CKG,ZU,D, ,V   , ,   ,FA, ,CKG,ZU,D, ,      ,0000,0000,0040,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02RY, ,SHC,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02RZ,CK701,CK701,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02RZ,CK701,CK708,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02RZ,CK701,CK525,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02RZ,CK701,CK523,ZU,P,C,EE B, ,010,TF, ,IJC,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02RZ,CK705,CK705,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02RZ,CK705,CK526,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02RZ,CK705,CK525,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02RZ,CK705,CK523,ZU,P,C,EE B, ,010,TF, ,IJC,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02RZ,CK901,CK901,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02RZ,CK901,CK906,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02RZ,CK901,CK525,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02RZ,CK901,CK523,ZU,P,C,EE B, ,010,TF, ,IJC,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02RZ, ,CK523,ZU,P,C,E  I, ,   ,IF, ,IJC,ZU,P,I,      ,1988,0191,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02RZ, ,FI02R,ZU,P,C,E  F, ,   ,CF, ,IJC,ZU,P,I,      ,1989,0130,0190,0060,H,04930,04930,     , ,180,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I02RZ, ,RW02R,ZU,P,G,G  M, ,   ,CF, ,IJC,ZU,P,I,      ,1989,0020,0190,0110, ,01398,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02RZ, ,CK520,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,1379,0001,0190,0024,+,01910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02RZ, ,CK540,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02RZ, ,CK541,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I02RZ, ,CK542,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I02RZ, ,CK704,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Y,D347O,D347O,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Y,D347O,D347O,ZU,P,C,E   , ,   ,FC, ,SHC,ZU,D, ,      ,2231,0110,3530,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Y,D347O,CI03,ZU,P,C,EE B, ,   ,CF, ,IQT,ZU,P,I,      ,1989,0200,3530,0040,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Y,SHC,SHC,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Y,SHC,SHC,ZU,D, ,V   , ,   ,FD, ,SHC,ZU,D, ,      ,0000,0000,2550,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Y,SHC,CI03,ZU,P,C,EE B,R,   ,CF, ,IQT,ZU,P,I,      ,1989,0200,0190,0010,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03-Y, ,CI03,ZU,P,C,E  I, ,   ,IF, ,IQT,ZU,P,I,      ,1989,0200,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03-Y, ,FI03,ZU,P,C,E  F, ,   ,CF, ,IQT,ZU,P,I,      ,1989,0102,0190,0098,H,03940,03940,     , ,   ,-300,   ,SHC,ZU,D, , ,0,D,S;
APPCH:030,I,I03-Y, ,RW03,ZU,P,G,G  M, ,   ,CF, ,IQT,ZU,P,I,      ,1989,0022,0190,0080, ,01379,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03-Y, ,D049B,ZU,P,C,E M , ,   ,CF, ,CKG,ZU,D, ,      ,0490,0017,0190,0032,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03-Y, ,D049B,ZU,P,C,E   , ,   ,FA, ,CKG,ZU,D, ,      ,0490,0017,0490,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03-Y, ,SHC,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,CK701,CK701,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,CK701,CK708,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,CK701,CK535,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Z,CK701,CK533,ZU,P,C,EE B, ,010,TF, ,IQT,ZU,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,CK705,CK705,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,CK705,CK536,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,CK705,CK535,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Z,CK705,CK533,ZU,P,C,EE B, ,010,TF, ,IQT,ZU,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03-Z,CK901,CK901,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03-Z,CK901,CK906,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03-Z,CK901,CK535,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03-Z,CK901,CK533,ZU,P,C,EE B, ,010,TF, ,IQT,ZU,P,I,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03-Z, ,CK533,ZU,P,C,E  I, ,   ,IF, ,IQT,ZU,P,I,      ,1988,0200,    ,    ,J,03940,03940,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03-Z, ,FI03,ZU,P,C,E  F, ,   ,CF, ,IQT,ZU,P,I,      ,1989,0102,0190,0098,H,03940,03940,     , ,180,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I03-Z, ,RW03,ZU,P,G,G  M, ,   ,CF, ,IQT,ZU,P,I,      ,1989,0022,0190,0080, ,01379,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03-Z, ,CK530,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,0523,0018,0190,0032,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0490,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03-Z, ,CK704,ZU,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20LZ,CK715,CK715,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20LZ,CK715,CK716,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20LZ,CK715,CK626,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20LZ,CK715,CK624,ZU,P,C,EE B, ,010,TF, ,IMW,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20LZ,CK915,CK915,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:015,A,I20LZ,CK915,CK916,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:017,A,I20LZ,CK915,CK626,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20LZ,CK915,CK624,ZU,P,C,EE B, ,010,TF, ,IMW,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20LZ, ,CK624,ZU,P,C,E  I, ,   ,IF, ,IMW,ZU,P,I,      ,0187,0247,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20LZ, ,FI20L,ZU,P,C,E  F, ,   ,CF, ,IMW,ZU,P,I,      ,0188,0192,1990,0054,H,06890,06890,     , ,   ,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I20LZ, ,RW20L,ZU,P,G,G  M, ,   ,CF, ,IMW,ZU,P,I,      ,0188,0020,1990,0172, ,01393,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20LZ, ,CK620,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,1977,0050,1990,0043,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20LZ, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2140,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20LZ, ,CK710,ZU,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RZ,CK715,CK715,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,CK715,CK716,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RZ,CK715,CK616,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20RZ,CK715,CK614,ZU,P,C,EE B, ,010,TF, ,IOS,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20RZ,CK915,CK915,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20RZ,CK915,CK916,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20RZ,CK915,CK616,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I20RZ,CK915,CK614,ZU,P,C,EE B, ,010,TF, ,IOS,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20RZ, ,CK614,ZU,P,C,E  I, ,   ,IF, ,IOS,ZU,P,I,      ,0188,0246,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20RZ, ,FI20R,ZU,P,C,E  F, ,   ,CF, ,IOS,ZU,P,I,      ,0188,0191,1990,0055,H,06890,06890,     , ,   ,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I20RZ, ,RW20R,ZU,P,G,G  M, ,   ,CF, ,IOS,ZU,P,I,      ,0188,0018,1990,0173, ,01398,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20RZ, ,CK610,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,2001,0051,1990,0042,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20RZ, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2140,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20RZ, ,CK710,ZU,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,CK715,CK715,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,CK715,CK716,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,CK715,CK636,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Z,CK715,CK634,ZU,P,C,EE B, ,010,TF, ,ICO,ZU,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,CK915,CK915,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Z,CK915,CK916,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-Z,CK915,CK636,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21-Z,CK915,CK634,ZU,P,C,EE B, ,010,TF, ,ICO,ZU,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Z, ,CK634,ZU,P,C,E  I, ,   ,IF, ,ICO,ZU,P,I,      ,0188,0238,    ,    ,J,05910,05910,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Z, ,FI21,ZU,P,C,E  F, ,   ,CF, ,ICO,ZU,P,I,      ,0189,0166,1990,0073,H,05910,05910,     , ,   ,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I21-Z, ,RW21,ZU,P,G,G  M, ,   ,CF, ,ICO,ZU,P,I,      ,0189,0022,1990,0143, ,01357,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Z, ,CK630,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,1800,0030,1990,0032,+,01910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Z, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1690,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Z, ,CK710,ZU,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
RWY:RW02L,     ,      ,01351, ,IWX ,2,   ;N29421865,E106381231,0000;
RWY:RW02R,     ,      ,01349, ,IJC ,1,   ;N29422334,E106382855,0656;
RWY:RW03 ,     ,      ,01330, ,IQT ,1,   ;N29425155,E106394128,0000;
RWY:RW20L,     ,      ,01344, ,IMW ,1,   ;N29440272,E106390306,0656;
RWY:RW20R,     ,      ,01349, ,IOS ,1,   ;N29435819,E106384673,0000;
RWY:RW21 ,     ,      ,01303, ,ICO ,2,   ;N29444965,E106402243,0000;
