APPCH:050,L,L35R, ,PRESK,K7,E,A,EY  ,R,   ,CF,Y,ORL,K7,D, ,      ,1398,0162,1398,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35R, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1398,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L36R,TRAMP,TRAMP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L36R,TRAMP,FLOZY,K7,P,C,EE B, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0142,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L36R, ,FLOZY,K7,P,C,E  I, ,   ,IF, ,IOJP,K7,P,I,      ,1855,0142,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L36R, ,SILKY,K7,P,C,E   , ,   ,CF, ,IOJP,K7,P,I,      ,1855,0111,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L36R, ,JAKOR,K7,P,C,E  F, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0067,0050,0044,+,01600,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:021,L,L36R, ,UVEKE,K7,P,C,E S , ,   ,CF, ,IOJP,K7,P,I,      ,1855,0039,0050,0028,+,00540,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L36R, ,RW36R,K7,P,G,GY M, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0021,0050,0018, ,00147,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L36R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L36R, ,DNMOR,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,2476,0060,2476,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L36R, ,DNMOR,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0676,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17L,KAKEY,KAKEY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17L,KAKEY,HERVI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1855,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17L, ,HERVI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R17L, ,FONIK,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R17L, ,SEEDO,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17L, ,COCAS,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,01500,     ,     , ,   ,    ,   ,RW17L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17L, ,JAXES,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1855,0030,V,00560,00560,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17L, ,RW17L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1855,0013, ,00144,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17L, ,PRESK,K7,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17L, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3198,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17R,SACRO,SACRO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,SACRO,DALTY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1855,0063,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17R, ,DALTY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R17R, ,ELLAN,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R17R, ,GLOSI,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17R, ,MINCO,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1855,0028,+,01600,     ,     , ,   ,    ,   ,RW17R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17R, ,RW17R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1855,0045, ,00143,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00290,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17R, ,FOBUK,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17R, ,FOBUK,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0055,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18L,ZANTI,ZANTI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18L,ZANTI,HABRA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1855,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18L, ,HABRA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18L, ,GIPNE,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18L, ,COBOP,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1855,0025,+,02200,     ,     , ,   ,    ,   ,RW18L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18L, ,NAPPA,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1855,0052,V,00560,00565,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18L, ,RW18L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1855,0013, ,00147,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18L, ,CAMBE,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18L, ,CAMBE,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0474,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18R, ,NAVAL,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18R, ,ONNER,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R18R, ,HAMMY,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1855,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18R, ,TUFFE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1855,0025,+,02200,     ,     , ,   ,    ,   ,RW18R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18R, ,RW18R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1855,0064, ,00148,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18R, ,CAMBE,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18R, ,CAMBE,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0474,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,FOBUK,FOBUK,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0055,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,ODDEL,ODDEL,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,ODDEL,FOBUK,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3209,0093,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35L, ,FOBUK,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R35L, ,FITEM,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35L, ,SPURR,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0055,0044,+,01600,     ,     , ,   ,    ,   ,RW35L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35L, ,AMICI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0055,0033,V,00540,00541,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35L, ,RW35L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0055,0012, ,00144,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00288,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35L, ,SACRO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35L, ,SACRO,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1855,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,ODDEL,ODDEL,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35R,ODDEL,SERAY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3268,0093,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,SERAY,SERAY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0055,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35R, ,SERAY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R35R, ,FESHA,K7,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35R, ,HEWES,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0055,0044,+,01600,     ,     , ,   ,    ,   ,RW35R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35R, ,WOLDI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0055,0033,V,00540,00540,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35R, ,RW35R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0055,0012, ,00145,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35R, ,PRESK,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35R, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3198,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36L,EXBAN,EXBAN,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0055,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36L,MINEE,MINEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36L,MINEE,BOYAB,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0913,0148,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36L,MINEE,EXBAN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0656,0088,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36L, ,EXBAN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36L, ,AMEBE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36L, ,BERDY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0055,0044,+,01600,     ,     , ,   ,    ,   ,RW36L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36L, ,RUTNE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0055,0026,V,00780,00782,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36L, ,RW36L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0055,0020, ,00146,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36L, ,DNMOR,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36L, ,DNMOR,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0697,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,FLOZY,FLOZY,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0055,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36R,MINEE,MINEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36R,MINEE,BOYAB,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0913,0148,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36R,MINEE,FLOZY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0663,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36R, ,FLOZY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36R, ,SILKY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36R, ,JAKOR,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0055,0044,+,01600,     ,     , ,   ,    ,   ,RW36R,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36R, ,RW36R,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0055,0046, ,00147,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36R, ,DNMOR,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36R, ,DNMOR,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0697,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17L,     ,-00006,00090,I,IARK,2,   ;N28263731,W081165729,0000;
RWY:RW17R,     ,-00004,00090,I,IDIZ,2,   ;N28260820,W081174517,0000;
RWY:RW18L,     ,+00003,00092,R,    , ,   ;N28265400,W081192030,0000;
RWY:RW18R,     ,+00003,00093,I,ITFE,1,   ;N28265386,W081193711,0000;
RWY:RW35L,     ,-00015,00087,I,IDDO,3,   ;N28242920,W081174413,0000;
RWY:RW35R,     ,-00006,00090,I,ICER,2,   ;N28250820,W081165638,0000;
RWY:RW36L,     ,-00001,00091,R,    , ,   ;N28245501,W081193583,0000;
RWY:RW36R,     ,-00002,00091,I,IOJP,3,   ;N28245515,W081191904,0000;
